# BUSCO version is: 5.4.7 
# The lineage dataset is: chlorophyta_odb10 (Creation date: 2020-08-05, number of genomes: 16, number of BUSCOs: 1519)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
9637at3041	Complete	JABVCE010000002.1	386385	384948	-	140.9	103	https://www.orthodb.org/v10?query=9637at3041	ribosomal protein L26
9651at3041	Complete	JABVCE010000002.1	2502420	2503154	+	95.6	69	https://www.orthodb.org/v10?query=9651at3041	Zinc finger, RING-type
9668at3041	Complete	JABVCE010000003.1	121075	121969	+	142.4	117	https://www.orthodb.org/v10?query=9668at3041	Mitochondrial inner membrane translocase
9687at3041	Complete	JABVCE010000002.1	1449297	1448215	-	220.0	193	https://www.orthodb.org/v10?query=9687at3041	Cmp24/gp25L/p24 family protein
9693at3041	Complete	JABVCE010000023.1	390792	390296	-	179.5	107	https://www.orthodb.org/v10?query=9693at3041	predicted protein
9749at3041	Complete	JABVCE010000020.1	547707	546948	-	183.0	143	https://www.orthodb.org/v10?query=9749at3041	predicted protein
9753at3041	Complete	JABVCE010000004.1	1330899	1331770	+	202.3	165	https://www.orthodb.org/v10?query=9753at3041	Ataxin-3
9759at3041	Fragmented	CM026547.1	2595933	2595472	-	37.7	51	https://www.orthodb.org/v10?query=9759at3041	Acyl-CoA N-acyltransferase
9788at3041	Complete	JABVCE010000027.1	296220	296830	+	120.8	88	https://www.orthodb.org/v10?query=9788at3041	Ribosomal protein L18
9812at3041	Complete	CM026547.1	389718	390475	+	183.6	114	https://www.orthodb.org/v10?query=9812at3041	Nascent polypeptide-associated complex NAC domain
9846at3041	Complete	JABVCE010000015.1	579043	579997	+	173.0	159	https://www.orthodb.org/v10?query=9846at3041	potential peptidoglycan binding protein
9860at3041	Missing
9901at3041	Complete	JABVCE010000039.1	94911	96726	+	264.6	221	https://www.orthodb.org/v10?query=9901at3041	Geranylgeranyl transferase type-2 subunit alpha
9903at3041	Complete	JABVCE010000023.1	107585	106638	-	227.2	135	https://www.orthodb.org/v10?query=9903at3041	V-type proton ATPase proteolipid subunit
9927at3041	Complete	CM026547.1	715879	716501	+	100.3	87	https://www.orthodb.org/v10?query=9927at3041	PWI domain
9943at3041	Complete	JABVCE010000016.1	43653	44621	+	173.1	181	https://www.orthodb.org/v10?query=9943at3041	predicted protein
9946at3041	Missing
9958at3041	Complete	JABVCE010000024.1	455973	455366	-	131.9	144	https://www.orthodb.org/v10?query=9958at3041	26S proteasome non-ATPase regulatory subunit 9
9982at3041	Complete	JABVCE010000008.1	772556	771991	-	147.1	97	https://www.orthodb.org/v10?query=9982at3041	predicted protein
9985at3041	Complete	JABVCE010000002.1	877554	876853	-	91.6	104	https://www.orthodb.org/v10?query=9985at3041	predicted protein
9991at3041	Complete	JABVCE010000012.1	1155920	1154379	-	193.4	182	https://www.orthodb.org/v10?query=9991at3041	WD40 repeat
9999at3041	Complete	JABVCE010000048.1	69413	70025	+	163.3	106	https://www.orthodb.org/v10?query=9999at3041	Nucleotide-binding, alpha-beta plait
10012at3041	Complete	CM026548.1	173532	173989	+	113.6	84	https://www.orthodb.org/v10?query=10012at3041	YCII-related protein
10033at3041	Missing
10034at3041	Complete	CM026547.1	1946849	1948522	+	219.3	244	https://www.orthodb.org/v10?query=10034at3041	Transaldolase
10037at3041	Complete	JABVCE010000022.1	227264	227668	+	48.5	45	https://www.orthodb.org/v10?query=10037at3041	transcription initiation factor IID, 31kD subunit
10039at3041	Complete	JABVCE010000002.1	634251	634787	+	125.7	90	https://www.orthodb.org/v10?query=10039at3041	Photosystem II reaction center Psb28 protein
10044at3041	Complete	JABVCE010000005.1	516913	516375	-	177.7	102	https://www.orthodb.org/v10?query=10044at3041	Plastocyanin
10056at3041	Duplicated	CM026547.1	2864673	2865323	+	123.2	151	https://www.orthodb.org/v10?query=10056at3041	predicted protein
10056at3041	Duplicated	JABVCE010000019.1	283757	284733	+	129.3	122	https://www.orthodb.org/v10?query=10056at3041	predicted protein
10061at3041	Complete	JABVCE010000002.1	871586	871311	-	73.6	67	https://www.orthodb.org/v10?query=10061at3041	predicted protein
10065at3041	Complete	JABVCE010000035.1	176205	176899	+	141.0	88	https://www.orthodb.org/v10?query=10065at3041	thioredoxin-like protein
10067at3041	Complete	JABVCE010000007.1	455082	456224	+	131.1	136	https://www.orthodb.org/v10?query=10067at3041	predicted protein
10076at3041	Complete	CM026548.1	253251	252229	-	211.0	179	https://www.orthodb.org/v10?query=10076at3041	Vesicle transport v-SNARE, N-terminal
10100at3041	Complete	JABVCE010000021.1	566756	567918	+	134.0	113	https://www.orthodb.org/v10?query=10100at3041	Zinc finger, RING-type
10111at3041	Fragmented	JABVCE010000008.1	1395777	1396099	+	143.4	65	https://www.orthodb.org/v10?query=10111at3041	Hypothetical transcription factor Hap5a-like protein
10118at3041	Complete	JABVCE010000005.1	1070032	1069398	-	133.3	86	https://www.orthodb.org/v10?query=10118at3041	Chaperonin
10122at3041	Complete	JABVCE010000004.1	1437627	1436685	-	156.4	154	https://www.orthodb.org/v10?query=10122at3041	Glutaminyl-peptide cyclotransferase
10128at3041	Complete	JABVCE010000050.1	55375	54328	-	165.6	182	https://www.orthodb.org/v10?query=10128at3041	Mitochondrial outer membrane transport complex Sam37/metaxin, N-terminal domain
10141at3041	Complete	CM026547.1	3152882	3151380	-	252.5	279	https://www.orthodb.org/v10?query=10141at3041	Ph-domain-containing protein
10156at3041	Complete	JABVCE010000039.1	211618	212087	+	160.7	100	https://www.orthodb.org/v10?query=10156at3041	Ribosomal protein L35a
10157at3041	Complete	JABVCE010000010.1	1033264	1032506	-	151.6	126	https://www.orthodb.org/v10?query=10157at3041	Protein BCCIP homolog
10167at3041	Complete	JABVCE010000016.1	737701	739624	+	229.1	189	https://www.orthodb.org/v10?query=10167at3041	FLU chloroplast, alternative spliced version l-FLP
10175at3041	Complete	JABVCE010000013.1	748805	749747	+	172.8	161	https://www.orthodb.org/v10?query=10175at3041	Rab-GTPase-TBC domain
10181at3041	Complete	JABVCE010000018.1	136405	137292	+	217.0	119	https://www.orthodb.org/v10?query=10181at3041	H/ACA ribonucleoprotein complex subunit 2
10182at3041	Missing
10184at3041	Missing
10197at3041	Complete	JABVCE010000003.1	327827	326846	-	133.2	87	https://www.orthodb.org/v10?query=10197at3041	60S ribosomal protein L36
10198at3041	Complete	CM026548.1	404979	405611	+	148.4	102	https://www.orthodb.org/v10?query=10198at3041	Nucleotide-binding, alpha-beta plait
10201at3041	Complete	JABVCE010000004.1	129101	128516	-	196.9	129	https://www.orthodb.org/v10?query=10201at3041	Structure-specific endonuclease subunit SLX1 homolog
10205at3041	Complete	JABVCE010000016.1	629211	630207	+	77.1	124	https://www.orthodb.org/v10?query=10205at3041	Secretory carrier-associated membrane protein
10253at3041	Complete	JABVCE010000015.1	71980	71167	-	174.9	124	https://www.orthodb.org/v10?query=10253at3041	Thioredoxin-like protein
10273at3041	Complete	JABVCE010000011.1	686234	685574	-	134.2	106	https://www.orthodb.org/v10?query=10273at3041	predicted protein
10293at3041	Complete	JABVCE010000008.1	521535	520839	-	99.7	99	https://www.orthodb.org/v10?query=10293at3041	Cytochrome b-c1 complex subunit 7
10301at3041	Complete	JABVCE010000026.1	435515	434964	-	174.4	140	https://www.orthodb.org/v10?query=10301at3041	TFIIH 34kDa subunit
10319at3041	Complete	JABVCE010000005.1	1276913	1277667	+	126.9	129	https://www.orthodb.org/v10?query=10319at3041	Succinate dehydrogenase subunit b560
10334at3041	Complete	JABVCE010000002.1	865565	864903	-	70.0	84	https://www.orthodb.org/v10?query=10334at3041	n-acetyltransferase
10373at3041	Complete	JABVCE010000023.1	449735	449514	-	138.6	71	https://www.orthodb.org/v10?query=10373at3041	Ribosomal protein L37
10388at3041	Complete	JABVCE010000023.1	28352	27869	-	143.5	74	https://www.orthodb.org/v10?query=10388at3041	U6 snRNA-associated Sm-like protein LSm4
10409at3041	Complete	JABVCE010000022.1	611951	612314	+	74.5	64	https://www.orthodb.org/v10?query=10409at3041	Archease
10412at3041	Complete	JABVCE010000003.1	1832041	1832310	+	118.1	74	https://www.orthodb.org/v10?query=10412at3041	Cytochrome b5
10418at3041	Complete	JABVCE010000021.1	18627	17404	-	182.3	137	https://www.orthodb.org/v10?query=10418at3041	predicted protein
10459at3041	Complete	JABVCE010000022.1	416375	415031	-	119.4	101	https://www.orthodb.org/v10?query=10459at3041	Impact, N-terminal
10482at3041	Complete	JABVCE010000002.1	1499960	1499400	-	103.2	99	https://www.orthodb.org/v10?query=10482at3041	predicted protein
10491at3041	Complete	JABVCE010000007.1	837594	836702	-	139.9	98	https://www.orthodb.org/v10?query=10491at3041	Glucosamine 6-phosphate N-acetyltransferase
10500at3041	Missing
10517at3041	Complete	CM026547.1	1105674	1106021	+	104.3	99	https://www.orthodb.org/v10?query=10517at3041	unnamed product
10539at3041	Missing
10545at3041	Complete	CM026547.1	2672750	2672119	-	114.0	95	https://www.orthodb.org/v10?query=10545at3041	Ribosomal protein L13
10566at3041	Complete	JABVCE010000008.1	566665	565945	-	113.9	66	https://www.orthodb.org/v10?query=10566at3041	Small nuclear ribonucleoprotein E
10618at3041	Complete	JABVCE010000025.1	111179	110391	-	94.9	205	https://www.orthodb.org/v10?query=10618at3041	Zinc finger, CCHC-type
10642at3041	Missing
10650at3041	Complete	JABVCE010000005.1	1195230	1195800	+	152.9	117	https://www.orthodb.org/v10?query=10650at3041	Import inner membrane translocase subunit Tim22
10667at3041	Complete	JABVCE010000003.1	1529926	1530866	+	166.0	165	https://www.orthodb.org/v10?query=10667at3041	Apoptosis-antagonizing transcription factor,C-terminal
10668at3041	Complete	JABVCE010000009.1	223008	222374	-	170.8	105	https://www.orthodb.org/v10?query=10668at3041	Ribosomal protein L17
10679at3041	Complete	CM026547.1	994045	991570	-	198.1	260	https://www.orthodb.org/v10?query=10679at3041	Ubiquitin domain
10684at3041	Complete	JABVCE010000003.1	43170	44034	+	191.7	137	https://www.orthodb.org/v10?query=10684at3041	Ribosomal protein S13
10699at3041	Complete	JABVCE010000013.1	145170	145466	+	165.4	93	https://www.orthodb.org/v10?query=10699at3041	fanciful K+ uptake-b family transporter
10724at3041	Complete	JABVCE010000008.1	838001	837597	-	88.5	76	https://www.orthodb.org/v10?query=10724at3041	predicted protein
10730at3041	Complete	JABVCE010000004.1	811198	810911	-	131.2	87	https://www.orthodb.org/v10?query=10730at3041	Peptidyl-prolyl cis-trans isomerase
10744at3041	Complete	JABVCE010000014.1	474229	473569	-	117.4	89	https://www.orthodb.org/v10?query=10744at3041	predicted protein
10768at3041	Complete	JABVCE010000025.1	413047	413458	+	143.9	77	https://www.orthodb.org/v10?query=10768at3041	Splicing factor subunit
10788at3041	Missing
10790at3041	Complete	JABVCE010000003.1	310679	311408	+	120.7	108	https://www.orthodb.org/v10?query=10790at3041	predicted protein
10808at3041	Complete	JABVCE010000013.1	220305	220652	+	174.9	90	https://www.orthodb.org/v10?query=10808at3041	small nuclear ribonucleoprotein
10837at3041	Complete	JABVCE010000043.1	50096	49704	-	127.2	105	https://www.orthodb.org/v10?query=10837at3041	Proteasome maturation factor UMP1
10857at3041	Complete	JABVCE010000010.1	1057505	1057887	+	149.4	67	https://www.orthodb.org/v10?query=10857at3041	predicted protein
10873at3041	Complete	JABVCE010000003.1	282702	282075	-	125.3	103	https://www.orthodb.org/v10?query=10873at3041	Methyltransferase-associated protein
10929at3041	Missing
10934at3041	Missing
10946at3041	Complete	JABVCE010000005.1	783460	784077	+	133.3	83	https://www.orthodb.org/v10?query=10946at3041	U6 snRNA-associated Sm-like protein LSm7
10948at3041	Complete	CM026547.1	3199698	3200246	+	110.9	124	https://www.orthodb.org/v10?query=10948at3041	predicted protein
10951at3041	Complete	CM026547.1	2252780	2252191	-	157.4	89	https://www.orthodb.org/v10?query=10951at3041	Photosystem I subunit O
10960at3041	Fragmented	JABVCE010000011.1	1077640	1078313	+	84.7	77	https://www.orthodb.org/v10?query=10960at3041	Putative 60S ribosomal protein L14
10965at3041	Complete	JABVCE010000009.1	924834	924184	-	108.7	91	https://www.orthodb.org/v10?query=10965at3041	predicted protein
11022at3041	Complete	CM026547.1	1468773	1470526	+	149.6	263	https://www.orthodb.org/v10?query=11022at3041	predicted protein
11023at3041	Complete	CM026547.1	4310803	4310176	-	92.6	108	https://www.orthodb.org/v10?query=11023at3041	predicted protein
11038at3041	Complete	JABVCE010000003.1	1837880	1838182	+	180.8	93	https://www.orthodb.org/v10?query=11038at3041	Ribosomal protein L22e
11048at3041	Complete	CM026547.1	3084397	3084940	+	172.4	104	https://www.orthodb.org/v10?query=11048at3041	50S ribosomal protein L20
11052at3041	Complete	JABVCE010000017.1	366627	367300	+	68.5	59	https://www.orthodb.org/v10?query=11052at3041	predicted protein
11053at3041	Complete	JABVCE010000061.1	8526	7973	-	84.6	63	https://www.orthodb.org/v10?query=11053at3041	DRAP1-like protein
11068at3041	Complete	JABVCE010000009.1	28606	29652	+	172.2	210	https://www.orthodb.org/v10?query=11068at3041	Putative inactive tRNA-specific adenosine deaminase-like protein 3
11071at3041	Complete	JABVCE010000002.1	1734898	1735215	+	138.1	89	https://www.orthodb.org/v10?query=11071at3041	DNA-directed RNA polymerase II, 13.6 kDa polypeptide
11073at3041	Fragmented	CM026547.1	999106	999625	+	148.4	112	https://www.orthodb.org/v10?query=11073at3041	predicted protein
11078at3041	Complete	CM026547.1	4493439	4492826	-	91.2	99	https://www.orthodb.org/v10?query=11078at3041	Profilin
11103at3041	Complete	JABVCE010000002.1	1484184	1481869	-	187.4	260	https://www.orthodb.org/v10?query=11103at3041	p-loop containing nucleoside triphosphate hydrolase
11113at3041	Complete	JABVCE010000018.1	25983	26534	+	134.1	56	https://www.orthodb.org/v10?query=11113at3041	DNA-directed RNA polymerases I/II/III subunit
11141at3041	Complete	CM026547.1	4209715	4210116	+	100.4	85	https://www.orthodb.org/v10?query=11141at3041	Ribosomal protein S6
11171at3041	Complete	CM026547.1	1302848	1303826	+	155.5	138	https://www.orthodb.org/v10?query=11171at3041	Golgi apparatus membrane protein TVP23
11191at3041	Complete	JABVCE010000032.1	151540	152051	+	173.8	122	https://www.orthodb.org/v10?query=11191at3041	predicted protein
11221at3041	Complete	JABVCE010000009.1	1163214	1162176	-	146.9	74	https://www.orthodb.org/v10?query=11221at3041	40S ribosomal protein S21
11227at3041	Complete	JABVCE010000008.1	1377624	1377194	-	145.6	79	https://www.orthodb.org/v10?query=11227at3041	predicted protein
11258at3041	Complete	JABVCE010000027.1	437195	438174	+	109.1	119	https://www.orthodb.org/v10?query=11258at3041	Zinc finger HIT domain-containing protein 1
11259at3041	Complete	JABVCE010000003.1	1074548	1073934	-	120.3	93	https://www.orthodb.org/v10?query=11259at3041	peptidyl-trna hydrolase
11296at3041	Complete	JABVCE010000035.1	301717	300618	-	212.5	181	https://www.orthodb.org/v10?query=11296at3041	Membrin
11308at3041	Complete	JABVCE010000003.1	1609397	1608981	-	121.3	96	https://www.orthodb.org/v10?query=11308at3041	Cytochrome b5-like heme/steroid binding domain
11317at3041	Fragmented	JABVCE010000044.1	53057	54047	+	99.3	98	https://www.orthodb.org/v10?query=11317at3041	predicted protein
11322at3041	Fragmented	JABVCE010000027.1	447830	447454	-	101.7	73	https://www.orthodb.org/v10?query=11322at3041	Molecular chaperone prefoldin, subunit 2
11326at3041	Complete	CM026547.1	548353	547815	-	83.0	46	https://www.orthodb.org/v10?query=11326at3041	NADH
11337at3041	Complete	JABVCE010000004.1	771685	773171	+	60.9	70	https://www.orthodb.org/v10?query=11337at3041	predicted protein
11371at3041	Complete	JABVCE010000004.1	1405220	1404875	-	123.4	70	https://www.orthodb.org/v10?query=11371at3041	bola-like protein
11378at3041	Complete	JABVCE010000036.1	182224	181530	-	211.3	142	https://www.orthodb.org/v10?query=11378at3041	predicted protein
11392at3041	Complete	JABVCE010000009.1	359660	360501	+	155.3	110	https://www.orthodb.org/v10?query=11392at3041	Nascent polypeptide-associated complex subunit beta
11417at3041	Complete	JABVCE010000011.1	192523	192194	-	128.3	76	https://www.orthodb.org/v10?query=11417at3041	putative toxin-antitoxin system, toxin component
11445at3041	Complete	JABVCE010000014.1	481308	481556	+	75.5	62	https://www.orthodb.org/v10?query=11445at3041	Molybdopterin synthase sulfur carrier subunit
11457at3041	Complete	CM026548.1	178968	179532	+	80.1	81	https://www.orthodb.org/v10?query=11457at3041	7,8-dihydroneopterin aldolase
11481at3041	Complete	JABVCE010000010.1	505749	505129	-	121.9	110	https://www.orthodb.org/v10?query=11481at3041	predicted protein
11482at3041	Complete	JABVCE010000009.1	228106	229067	+	125.2	151	https://www.orthodb.org/v10?query=11482at3041	predicted protein
11502at3041	Complete	CM026547.1	2140052	2140881	+	151.5	152	https://www.orthodb.org/v10?query=11502at3041	p23 co-chaperone of HSP90 system
11515at3041	Complete	JABVCE010000003.1	487117	487646	+	106.8	86	https://www.orthodb.org/v10?query=11515at3041	predicted protein
11518at3041	Missing
11545at3041	Complete	JABVCE010000003.1	1160948	1161643	+	119.8	114	https://www.orthodb.org/v10?query=11545at3041	RNA polymerase II-binding domain
11622at3041	Missing
11632at3041	Complete	JABVCE010000036.1	148333	148975	+	69.7	58	https://www.orthodb.org/v10?query=11632at3041	Ribosomal protein L27
11659at3041	Missing
11669at3041	Missing
11693at3041	Complete	JABVCE010000004.1	1151002	1151328	+	105.5	78	https://www.orthodb.org/v10?query=11693at3041	Anamorsin homolog
11703at3041	Complete	JABVCE010000002.1	1971510	1971805	+	97.3	50	https://www.orthodb.org/v10?query=11703at3041	predicted protein
11724at3041	Missing
11739at3041	Complete	JABVCE010000030.1	50247	50825	+	88.2	104	https://www.orthodb.org/v10?query=11739at3041	predicted protein
11750at3041	Complete	JABVCE010000004.1	110680	110252	-	27.5	78	https://www.orthodb.org/v10?query=11750at3041	Signal recognition particle protein
11770at3041	Complete	JABVCE010000025.1	73716	74645	+	90.2	122	https://www.orthodb.org/v10?query=11770at3041	Coiled-coil domain-containing 124
11776at3041	Complete	JABVCE010000002.1	419948	418837	-	86.6	283	https://www.orthodb.org/v10?query=11776at3041	LSM domain, eukaryotic/archaea-type
11780at3041	Complete	JABVCE010000002.1	1474902	1475090	+	123.2	57	https://www.orthodb.org/v10?query=11780at3041	60S ribosomal protein L38
11795at3041	Complete	JABVCE010000019.1	364310	364667	+	100.7	51	https://www.orthodb.org/v10?query=11795at3041	Mitochondrial inner membrane translocase
11803at3041	Complete	JABVCE010000005.1	138902	138509	-	76.9	63	https://www.orthodb.org/v10?query=11803at3041	predicted protein
