# BUSCO version is: 5.4.7 
# The lineage dataset is: chlorophyta_odb10 (Creation date: 2020-08-05, number of genomes: 16, number of BUSCOs: 1519)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
9946at3041	Complete	RRZL01000084.1	1054460	1051396	-	170.4	165	https://www.orthodb.org/v10?query=9946at3041	predicted protein
9958at3041	Complete	RRZL01000061.1	482853	481881	-	137.0	151	https://www.orthodb.org/v10?query=9958at3041	26S proteasome non-ATPase regulatory subunit 9
9982at3041	Complete	RRZL01000083.1	453183	451399	-	133.8	115	https://www.orthodb.org/v10?query=9982at3041	predicted protein
9985at3041	Complete	RRZL01000080.1	4032091	4033667	+	119.3	125	https://www.orthodb.org/v10?query=9985at3041	predicted protein
9991at3041	Complete	RRZL01000080.1	4449663	4451338	+	238.4	251	https://www.orthodb.org/v10?query=9991at3041	WD40 repeat
9999at3041	Complete	RRZL01000026.1	9820	8781	-	169.3	102	https://www.orthodb.org/v10?query=9999at3041	Nucleotide-binding, alpha-beta plait
10012at3041	Fragmented	RRZL01000054.1	1095164	1095569	+	64.7	50	https://www.orthodb.org/v10?query=10012at3041	YCII-related protein
10033at3041	Complete	RRZL01000022.1	305570	307483	+	160.5	147	https://www.orthodb.org/v10?query=10033at3041	Proteasomal ubiquitin receptor Rpn13/ADRM1
10034at3041	Complete	RRZL01000080.1	3294569	3291230	-	290.7	271	https://www.orthodb.org/v10?query=10034at3041	Transaldolase
10037at3041	Missing
10039at3041	Complete	RRZL01000032.1	1712070	1713330	+	168.0	100	https://www.orthodb.org/v10?query=10039at3041	Photosystem II reaction center Psb28 protein
10044at3041	Complete	RRZL01000022.1	1200385	1201995	+	139.1	103	https://www.orthodb.org/v10?query=10044at3041	Plastocyanin
10056at3041	Complete	RRZL01000080.1	2065187	2063254	-	153.1	144	https://www.orthodb.org/v10?query=10056at3041	predicted protein
10061at3041	Complete	RRZL01000056.1	2513321	2514148	+	93.4	96	https://www.orthodb.org/v10?query=10061at3041	predicted protein
10065at3041	Complete	RRZL01000034.1	592476	593818	+	141.9	114	https://www.orthodb.org/v10?query=10065at3041	thioredoxin-like protein
10067at3041	Complete	RRZL01000034.1	771430	778218	+	151.6	143	https://www.orthodb.org/v10?query=10067at3041	predicted protein
10076at3041	Complete	RRZL01000011.1	2219179	2211754	-	191.5	159	https://www.orthodb.org/v10?query=10076at3041	Vesicle transport v-SNARE, N-terminal
10100at3041	Complete	RRZL01000078.1	2381159	2375307	-	248.8	238	https://www.orthodb.org/v10?query=10100at3041	Zinc finger, RING-type
10111at3041	Complete	RRZL01000082.1	556823	555050	-	222.7	151	https://www.orthodb.org/v10?query=10111at3041	Hypothetical transcription factor Hap5a-like protein
10118at3041	Complete	RRZL01000069.1	2110078	2109375	-	121.5	79	https://www.orthodb.org/v10?query=10118at3041	Chaperonin
10122at3041	Missing
10128at3041	Complete	RRZL01000022.1	1370857	1374647	+	185.3	214	https://www.orthodb.org/v10?query=10128at3041	Mitochondrial outer membrane transport complex Sam37/metaxin, N-terminal domain
10141at3041	Complete	RRZL01000069.1	1204017	1206897	+	255.9	293	https://www.orthodb.org/v10?query=10141at3041	Ph-domain-containing protein
10156at3041	Complete	RRZL01000069.1	4423272	4417277	-	139.0	89	https://www.orthodb.org/v10?query=10156at3041	Ribosomal protein L35a
10157at3041	Complete	RRZL01000011.1	2519132	2517338	-	188.8	187	https://www.orthodb.org/v10?query=10157at3041	Protein BCCIP homolog
10167at3041	Complete	RRZL01000083.1	232229	235188	+	223.3	182	https://www.orthodb.org/v10?query=10167at3041	FLU chloroplast, alternative spliced version l-FLP
10175at3041	Complete	RRZL01000032.1	1699451	1702694	+	158.1	273	https://www.orthodb.org/v10?query=10175at3041	Rab-GTPase-TBC domain
10181at3041	Complete	RRZL01000039.1	257251	256560	-	163.3	104	https://www.orthodb.org/v10?query=10181at3041	H/ACA ribonucleoprotein complex subunit 2
10182at3041	Complete	RRZL01000028.1	890442	893656	+	154.5	158	https://www.orthodb.org/v10?query=10182at3041	Photosystem II Pbs27
10184at3041	Complete	RRZL01000039.1	312645	313704	+	183.6	104	https://www.orthodb.org/v10?query=10184at3041	vanadium-dependent haloperoxidase-like protein
10197at3041	Complete	RRZL01000054.1	4762972	4761321	-	149.9	87	https://www.orthodb.org/v10?query=10197at3041	60S ribosomal protein L36
10198at3041	Complete	RRZL01000054.1	3759314	3754944	-	165.2	120	https://www.orthodb.org/v10?query=10198at3041	Nucleotide-binding, alpha-beta plait
10201at3041	Complete	RRZL01000084.1	671629	673795	+	200.6	188	https://www.orthodb.org/v10?query=10201at3041	Structure-specific endonuclease subunit SLX1 homolog
10205at3041	Complete	RRZL01000083.1	1651361	1649283	-	148.6	173	https://www.orthodb.org/v10?query=10205at3041	Secretory carrier-associated membrane protein
10253at3041	Missing
10273at3041	Complete	RRZL01000042.1	981267	971461	-	141.1	102	https://www.orthodb.org/v10?query=10273at3041	predicted protein
10293at3041	Complete	RRZL01000011.1	1739734	1737797	-	124.3	100	https://www.orthodb.org/v10?query=10293at3041	Cytochrome b-c1 complex subunit 7
10301at3041	Complete	RRZL01000080.1	5038824	5040746	+	132.8	187	https://www.orthodb.org/v10?query=10301at3041	TFIIH 34kDa subunit
10319at3041	Complete	RRZL01000080.1	2906668	2902113	-	141.7	128	https://www.orthodb.org/v10?query=10319at3041	Succinate dehydrogenase subunit b560
10334at3041	Complete	RRZL01000034.1	137974	136749	-	87.2	118	https://www.orthodb.org/v10?query=10334at3041	n-acetyltransferase
10373at3041	Complete	RRZL01000027.1	629915	628998	-	157.5	82	https://www.orthodb.org/v10?query=10373at3041	Ribosomal protein L37
10388at3041	Complete	RRZL01000054.1	2718305	2718996	+	163.9	84	https://www.orthodb.org/v10?query=10388at3041	U6 snRNA-associated Sm-like protein LSm4
10409at3041	Complete	RRZL01000054.1	2682570	2684354	+	121.5	113	https://www.orthodb.org/v10?query=10409at3041	Archease
10412at3041	Complete	RRZL01000069.1	3694343	3695848	+	114.1	70	https://www.orthodb.org/v10?query=10412at3041	Cytochrome b5
10418at3041	Complete	RRZL01000033.1	978586	981134	+	122.2	137	https://www.orthodb.org/v10?query=10418at3041	predicted protein
10459at3041	Complete	RRZL01000032.1	1141651	1139835	-	220.0	159	https://www.orthodb.org/v10?query=10459at3041	Impact, N-terminal
10482at3041	Complete	RRZL01000084.1	426430	425337	-	96.2	95	https://www.orthodb.org/v10?query=10482at3041	predicted protein
10491at3041	Complete	RRZL01000039.1	314537	315724	+	95.4	113	https://www.orthodb.org/v10?query=10491at3041	Glucosamine 6-phosphate N-acetyltransferase
10500at3041	Complete	RRZL01000028.1	702686	707127	+	146.7	164	https://www.orthodb.org/v10?query=10500at3041	predicted protein
10517at3041	Complete	RRZL01000080.1	2280691	2282976	+	119.2	96	https://www.orthodb.org/v10?query=10517at3041	unnamed product
10539at3041	Complete	RRZL01000032.1	795751	794132	-	162.6	165	https://www.orthodb.org/v10?query=10539at3041	cytochrome b-561-like protein
10545at3041	Complete	RRZL01000032.1	83354	84683	+	141.0	103	https://www.orthodb.org/v10?query=10545at3041	Ribosomal protein L13
10566at3041	Complete	RRZL01000010.1	53191	52231	-	103.3	55	https://www.orthodb.org/v10?query=10566at3041	Small nuclear ribonucleoprotein E
10618at3041	Missing
10642at3041	Complete	RRZL01000022.1	214588	208612	-	220.2	220	https://www.orthodb.org/v10?query=10642at3041	THO complex subunit 1
10650at3041	Complete	RRZL01000032.1	323825	324881	+	198.7	170	https://www.orthodb.org/v10?query=10650at3041	Import inner membrane translocase subunit Tim22
10667at3041	Complete	RRZL01000080.1	5083963	5089365	+	205.8	219	https://www.orthodb.org/v10?query=10667at3041	Apoptosis-antagonizing transcription factor,C-terminal
10668at3041	Complete	RRZL01000042.1	1611100	1612129	+	174.7	124	https://www.orthodb.org/v10?query=10668at3041	Ribosomal protein L17
10679at3041	Complete	RRZL01000011.1	3369117	3372941	+	257.4	452	https://www.orthodb.org/v10?query=10679at3041	Ubiquitin domain
10684at3041	Complete	RRZL01000080.1	1429579	1427813	-	203.3	123	https://www.orthodb.org/v10?query=10684at3041	Ribosomal protein S13
10699at3041	Complete	RRZL01000069.1	2194510	2195073	+	148.4	109	https://www.orthodb.org/v10?query=10699at3041	fanciful K+ uptake-b family transporter
10724at3041	Complete	RRZL01000078.1	1431254	1431956	+	117.6	85	https://www.orthodb.org/v10?query=10724at3041	predicted protein
10730at3041	Missing
10744at3041	Complete	RRZL01000083.1	2	1511	+	139.7	122	https://www.orthodb.org/v10?query=10744at3041	predicted protein
10768at3041	Complete	RRZL01000080.1	1753446	1754128	+	142.5	77	https://www.orthodb.org/v10?query=10768at3041	Splicing factor subunit
10788at3041	Complete	RRZL01000022.1	1258202	1261551	+	106.7	106	https://www.orthodb.org/v10?query=10788at3041	Transcription initiation factor TFIID subunit 12
10790at3041	Complete	RRZL01000011.1	2624379	2625315	+	110.0	83	https://www.orthodb.org/v10?query=10790at3041	predicted protein
10808at3041	Complete	RRZL01000042.1	940683	939542	-	159.2	90	https://www.orthodb.org/v10?query=10808at3041	small nuclear ribonucleoprotein
10837at3041	Complete	RRZL01000078.1	2252662	2253402	+	143.3	105	https://www.orthodb.org/v10?query=10837at3041	Proteasome maturation factor UMP1
10857at3041	Complete	RRZL01000082.1	165624	166455	+	96.6	58	https://www.orthodb.org/v10?query=10857at3041	predicted protein
10873at3041	Complete	RRZL01000056.1	2990398	2991760	+	105.2	89	https://www.orthodb.org/v10?query=10873at3041	Methyltransferase-associated protein
10929at3041	Complete	RRZL01000033.1	1531898	1533520	+	130.2	122	https://www.orthodb.org/v10?query=10929at3041	predicted protein
10934at3041	Complete	RRZL01000054.1	4541273	4542876	+	167.4	102	https://www.orthodb.org/v10?query=10934at3041	Ribosomal protein L29/L35
10946at3041	Complete	RRZL01000033.1	1208514	1207627	-	147.1	82	https://www.orthodb.org/v10?query=10946at3041	U6 snRNA-associated Sm-like protein LSm7
10948at3041	Complete	RRZL01000069.1	994919	996457	+	96.3	108	https://www.orthodb.org/v10?query=10948at3041	predicted protein
10951at3041	Missing
10960at3041	Complete	RRZL01000027.1	326087	328210	+	78.6	82	https://www.orthodb.org/v10?query=10960at3041	Putative 60S ribosomal protein L14
10965at3041	Complete	RRZL01000077.1	856311	857559	+	123.9	118	https://www.orthodb.org/v10?query=10965at3041	predicted protein
11022at3041	Missing
11023at3041	Complete	RRZL01000069.1	2598004	2597245	-	63.9	83	https://www.orthodb.org/v10?query=11023at3041	predicted protein
11038at3041	Complete	RRZL01000077.1	1117244	1112413	-	180.6	99	https://www.orthodb.org/v10?query=11038at3041	Ribosomal protein L22e
11048at3041	Complete	RRZL01000082.1	3378501	3379937	+	163.6	97	https://www.orthodb.org/v10?query=11048at3041	50S ribosomal protein L20
11052at3041	Complete	RRZL01000078.1	2382266	2383690	+	64.4	62	https://www.orthodb.org/v10?query=11052at3041	predicted protein
11053at3041	Fragmented	RRZL01000059.1	266839	266443	-	58.9	39	https://www.orthodb.org/v10?query=11053at3041	DRAP1-like protein
11068at3041	Complete	RRZL01000056.1	531551	529970	-	236.7	273	https://www.orthodb.org/v10?query=11068at3041	Putative inactive tRNA-specific adenosine deaminase-like protein 3
11071at3041	Complete	RRZL01000080.1	3901362	3900639	-	157.2	89	https://www.orthodb.org/v10?query=11071at3041	DNA-directed RNA polymerase II, 13.6 kDa polypeptide
11073at3041	Complete	RRZL01000011.1	3130390	3124681	-	238.0	377	https://www.orthodb.org/v10?query=11073at3041	predicted protein
11078at3041	Complete	RRZL01000069.1	2937564	2936392	-	79.1	104	https://www.orthodb.org/v10?query=11078at3041	Profilin
11103at3041	Complete	RRZL01000054.1	383370	378488	-	245.6	359	https://www.orthodb.org/v10?query=11103at3041	p-loop containing nucleoside triphosphate hydrolase
11113at3041	Complete	RRZL01000039.1	347321	346708	-	110.9	58	https://www.orthodb.org/v10?query=11113at3041	DNA-directed RNA polymerases I/II/III subunit
11141at3041	Complete	RRZL01000056.1	2451962	2452763	+	104.1	72	https://www.orthodb.org/v10?query=11141at3041	Ribosomal protein S6
11171at3041	Complete	RRZL01000032.1	872003	873690	+	195.7	140	https://www.orthodb.org/v10?query=11171at3041	Golgi apparatus membrane protein TVP23
11191at3041	Complete	RRZL01000032.1	584583	586453	+	274.6	248	https://www.orthodb.org/v10?query=11191at3041	predicted protein
11221at3041	Complete	RRZL01000034.1	524726	525889	+	113.3	60	https://www.orthodb.org/v10?query=11221at3041	40S ribosomal protein S21
11227at3041	Complete	RRZL01000082.1	920751	924609	+	171.8	224	https://www.orthodb.org/v10?query=11227at3041	predicted protein
11258at3041	Complete	RRZL01000077.1	188840	187386	-	117.5	156	https://www.orthodb.org/v10?query=11258at3041	Zinc finger HIT domain-containing protein 1
11259at3041	Complete	RRZL01000083.1	2733702	2732493	-	115.0	89	https://www.orthodb.org/v10?query=11259at3041	peptidyl-trna hydrolase
11296at3041	Complete	RRZL01000039.1	440974	442683	+	231.9	190	https://www.orthodb.org/v10?query=11296at3041	Membrin
11308at3041	Complete	RRZL01000022.1	598329	597348	-	114.3	77	https://www.orthodb.org/v10?query=11308at3041	Cytochrome b5-like heme/steroid binding domain
11317at3041	Duplicated	RRZL01000011.1	3107907	3109418	+	191.7	239	https://www.orthodb.org/v10?query=11317at3041	predicted protein
11317at3041	Duplicated	RRZL01000042.1	1335520	1342708	+	179.9	190	https://www.orthodb.org/v10?query=11317at3041	predicted protein
11322at3041	Complete	RRZL01000054.1	2472154	2473340	+	104.8	103	https://www.orthodb.org/v10?query=11322at3041	Molecular chaperone prefoldin, subunit 2
11326at3041	Complete	RRZL01000037.1	231025	232071	+	96.4	60	https://www.orthodb.org/v10?query=11326at3041	NADH
11337at3041	Complete	RRZL01000069.1	2952123	2954258	+	42.8	75	https://www.orthodb.org/v10?query=11337at3041	predicted protein
11371at3041	Complete	RRZL01000054.1	4544098	4543268	-	112.9	70	https://www.orthodb.org/v10?query=11371at3041	bola-like protein
11378at3041	Complete	RRZL01000054.1	1166103	1168328	+	209.5	185	https://www.orthodb.org/v10?query=11378at3041	predicted protein
11392at3041	Complete	RRZL01000027.1	1890391	1889184	-	178.7	108	https://www.orthodb.org/v10?query=11392at3041	Nascent polypeptide-associated complex subunit beta
11417at3041	Complete	RRZL01000059.1	677286	678094	+	173.5	162	https://www.orthodb.org/v10?query=11417at3041	putative toxin-antitoxin system, toxin component
11445at3041	Complete	RRZL01000080.1	652391	652842	+	81.8	62	https://www.orthodb.org/v10?query=11445at3041	Molybdopterin synthase sulfur carrier subunit
11457at3041	Complete	RRZL01000032.1	513214	512546	-	114.1	94	https://www.orthodb.org/v10?query=11457at3041	7,8-dihydroneopterin aldolase
11481at3041	Complete	RRZL01000039.1	206703	205107	-	184.2	155	https://www.orthodb.org/v10?query=11481at3041	predicted protein
11482at3041	Complete	RRZL01000078.1	696903	692832	-	137.6	169	https://www.orthodb.org/v10?query=11482at3041	predicted protein
11502at3041	Complete	RRZL01000080.1	2668876	2667318	-	144.7	149	https://www.orthodb.org/v10?query=11502at3041	p23 co-chaperone of HSP90 system
11515at3041	Complete	RRZL01000080.1	4035575	4039676	+	112.5	90	https://www.orthodb.org/v10?query=11515at3041	predicted protein
11518at3041	Fragmented	RRZL01000082.1	3395528	3394068	-	56.8	43	https://www.orthodb.org/v10?query=11518at3041	Putative 2-aminoethanethiol dioxygenase
11545at3041	Missing
11622at3041	Complete	RRZL01000065.1	262917	264659	+	190.0	196	https://www.orthodb.org/v10?query=11622at3041	Nucleotide-binding, alpha-beta plait
11632at3041	Complete	RRZL01000083.1	1146019	1145143	-	86.5	76	https://www.orthodb.org/v10?query=11632at3041	Ribosomal protein L27
11659at3041	Complete	RRZL01000056.1	1392795	1394434	+	217.7	187	https://www.orthodb.org/v10?query=11659at3041	integral membrane Yip1-family protein
11669at3041	Complete	RRZL01000077.1	1010748	1011487	+	77.6	65	https://www.orthodb.org/v10?query=11669at3041	LSM domain, eukaryotic/archaea-type
11693at3041	Complete	RRZL01000056.1	2615052	2613200	-	148.9	191	https://www.orthodb.org/v10?query=11693at3041	Anamorsin homolog
11703at3041	Complete	RRZL01000021.1	311344	310089	-	105.5	87	https://www.orthodb.org/v10?query=11703at3041	predicted protein
11724at3041	Complete	RRZL01000078.1	2316566	2320057	+	348.0	375	https://www.orthodb.org/v10?query=11724at3041	Anaphase-promoting complex subunit 4
11739at3041	Complete	RRZL01000061.1	516460	514205	-	113.6	119	https://www.orthodb.org/v10?query=11739at3041	predicted protein
11750at3041	Complete	RRZL01000054.1	2132491	2131588	-	83.2	78	https://www.orthodb.org/v10?query=11750at3041	Signal recognition particle protein
11770at3041	Complete	RRZL01000080.1	3308181	3306561	-	62.5	148	https://www.orthodb.org/v10?query=11770at3041	Coiled-coil domain-containing 124
11776at3041	Duplicated	RRZL01000023.1	2281	970	-	151.9	165	https://www.orthodb.org/v10?query=11776at3041	LSM domain, eukaryotic/archaea-type
11776at3041	Duplicated	RRZL01000082.1	1428947	1429826	+	163.3	121	https://www.orthodb.org/v10?query=11776at3041	LSM domain, eukaryotic/archaea-type
11780at3041	Complete	RRZL01000042.1	504061	503629	-	121.9	57	https://www.orthodb.org/v10?query=11780at3041	60S ribosomal protein L38
11795at3041	Complete	RRZL01000084.1	1276602	1277005	+	68.0	50	https://www.orthodb.org/v10?query=11795at3041	Mitochondrial inner membrane translocase
11803at3041	Complete	RRZL01000011.1	1076525	1077196	+	91.1	65	https://www.orthodb.org/v10?query=11803at3041	predicted protein
11829at3041	Complete	RRZL01000032.1	210362	213386	+	85.2	107	https://www.orthodb.org/v10?query=11829at3041	predicted protein
11836at3041	Complete	RRZL01000061.1	569860	567849	-	113.6	115	https://www.orthodb.org/v10?query=11836at3041	predicted protein
11837at3041	Complete	RRZL01000083.1	2650555	2660381	+	244.9	238	https://www.orthodb.org/v10?query=11837at3041	S-acyltransferase
11842at3041	Complete	RRZL01000056.1	2269066	2268704	-	103.4	50	https://www.orthodb.org/v10?query=11842at3041	H/ACA ribonucleoprotein complex subunit 3
11866at3041	Complete	RRZL01000082.1	3426364	3430159	+	232.3	294	https://www.orthodb.org/v10?query=11866at3041	Tubulin-specific chaperone C
11870at3041	Complete	RRZL01000011.1	1044432	1066054	+	182.1	172	https://www.orthodb.org/v10?query=11870at3041	ATP synthase subunit b', chloroplastic
11894at3041	Complete	RRZL01000693.1	1413	160	-	125.7	77	https://www.orthodb.org/v10?query=11894at3041	predicted protein
11933at3041	Complete	RRZL01000069.1	489911	487725	-	172.2	307	https://www.orthodb.org/v10?query=11933at3041	predicted protein
11939at3041	Complete	RRZL01000082.1	1571275	1575367	+	101.4	146	https://www.orthodb.org/v10?query=11939at3041	Ribosomal RNA-processing
11957at3041	Complete	RRZL01000056.1	2151145	2148856	-	130.8	174	https://www.orthodb.org/v10?query=11957at3041	predicted protein
