# BUSCO version is: 5.4.7 
# The lineage dataset is: chlorophyta_odb10 (Creation date: 2020-08-05, number of genomes: 16, number of BUSCOs: 1519)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
9943at3041	Complete	LHPF02000028.1	57515	54994	-	221.6	184	https://www.orthodb.org/v10?query=9943at3041	predicted protein
9946at3041	Complete	LHPF02000006.1	850262	852266	+	158.6	162	https://www.orthodb.org/v10?query=9946at3041	predicted protein
9958at3041	Complete	LHPF02000002.1	2471386	2472220	+	138.1	141	https://www.orthodb.org/v10?query=9958at3041	26S proteasome non-ATPase regulatory subunit 9
9982at3041	Complete	LHPF02000042.1	146125	146982	+	143.4	109	https://www.orthodb.org/v10?query=9982at3041	predicted protein
9985at3041	Complete	LHPF02000005.1	1788750	1787338	-	130.4	119	https://www.orthodb.org/v10?query=9985at3041	predicted protein
9991at3041	Complete	LHPF02000019.1	790372	789082	-	144.1	185	https://www.orthodb.org/v10?query=9991at3041	WD40 repeat
9999at3041	Missing
10012at3041	Complete	LHPF02000018.1	654241	654923	+	113.4	84	https://www.orthodb.org/v10?query=10012at3041	YCII-related protein
10033at3041	Complete	LHPF02000028.1	266161	268029	+	170.2	162	https://www.orthodb.org/v10?query=10033at3041	Proteasomal ubiquitin receptor Rpn13/ADRM1
10034at3041	Complete	LHPF02000019.1	378930	382727	+	228.7	261	https://www.orthodb.org/v10?query=10034at3041	Transaldolase
10037at3041	Missing
10039at3041	Complete	LHPF02000009.1	189467	188107	-	169.2	99	https://www.orthodb.org/v10?query=10039at3041	Photosystem II reaction center Psb28 protein
10044at3041	Complete	LHPF02000034.1	71948	73323	+	155.2	98	https://www.orthodb.org/v10?query=10044at3041	Plastocyanin
10056at3041	Complete	LHPF02000005.1	151559	149606	-	146.8	130	https://www.orthodb.org/v10?query=10056at3041	predicted protein
10061at3041	Complete	LHPF02000006.1	1608581	1609669	+	102.5	102	https://www.orthodb.org/v10?query=10061at3041	predicted protein
10065at3041	Complete	LHPF02000005.1	2020839	2022344	+	130.7	97	https://www.orthodb.org/v10?query=10065at3041	thioredoxin-like protein
10067at3041	Complete	LHPF02000036.1	391119	385434	-	154.5	145	https://www.orthodb.org/v10?query=10067at3041	predicted protein
10076at3041	Complete	LHPF02000003.1	16512	18241	+	211.4	175	https://www.orthodb.org/v10?query=10076at3041	Vesicle transport v-SNARE, N-terminal
10100at3041	Complete	LHPF02000002.1	3368551	3367044	-	257.9	204	https://www.orthodb.org/v10?query=10100at3041	Zinc finger, RING-type
10111at3041	Complete	LHPF02000025.1	723918	722702	-	210.6	111	https://www.orthodb.org/v10?query=10111at3041	Hypothetical transcription factor Hap5a-like protein
10118at3041	Duplicated	LHPF02000001.1	5933961	5934933	+	106.6	76	https://www.orthodb.org/v10?query=10118at3041	Chaperonin
10118at3041	Duplicated	LHPF02000059.1	3276	4248	+	106.6	76	https://www.orthodb.org/v10?query=10118at3041	Chaperonin
10122at3041	Complete	LHPF02000002.1	1809581	1801900	-	185.5	191	https://www.orthodb.org/v10?query=10122at3041	Glutaminyl-peptide cyclotransferase
10128at3041	Complete	LHPF02000006.1	2052659	2048951	-	228.4	237	https://www.orthodb.org/v10?query=10128at3041	Mitochondrial outer membrane transport complex Sam37/metaxin, N-terminal domain
10141at3041	Complete	LHPF02000021.1	277449	279442	+	180.0	264	https://www.orthodb.org/v10?query=10141at3041	Ph-domain-containing protein
10156at3041	Missing
10157at3041	Complete	LHPF02000039.1	312263	314034	+	172.7	183	https://www.orthodb.org/v10?query=10157at3041	Protein BCCIP homolog
10167at3041	Complete	LHPF02000024.1	300709	297755	-	203.6	207	https://www.orthodb.org/v10?query=10167at3041	FLU chloroplast, alternative spliced version l-FLP
10175at3041	Complete	LHPF02000009.1	179297	182436	+	240.8	250	https://www.orthodb.org/v10?query=10175at3041	Rab-GTPase-TBC domain
10181at3041	Complete	LHPF02000009.1	1098317	1097340	-	172.5	118	https://www.orthodb.org/v10?query=10181at3041	H/ACA ribonucleoprotein complex subunit 2
10182at3041	Missing
10184at3041	Complete	LHPF02000009.1	986673	985629	-	157.5	104	https://www.orthodb.org/v10?query=10184at3041	vanadium-dependent haloperoxidase-like protein
10197at3041	Complete	LHPF02000010.1	1187101	1185929	-	147.7	86	https://www.orthodb.org/v10?query=10197at3041	60S ribosomal protein L36
10198at3041	Complete	LHPF02000026.1	76263	75489	-	141.4	86	https://www.orthodb.org/v10?query=10198at3041	Nucleotide-binding, alpha-beta plait
10201at3041	Complete	LHPF02000006.1	1158877	1160608	+	230.4	191	https://www.orthodb.org/v10?query=10201at3041	Structure-specific endonuclease subunit SLX1 homolog
10205at3041	Complete	LHPF02000010.1	506494	508098	+	185.5	186	https://www.orthodb.org/v10?query=10205at3041	Secretory carrier-associated membrane protein
10253at3041	Fragmented	LHPF02000015.1	751130	750314	-	154.3	98	https://www.orthodb.org/v10?query=10253at3041	Thioredoxin-like protein
10273at3041	Complete	LHPF02000001.1	2826799	2825828	-	126.8	99	https://www.orthodb.org/v10?query=10273at3041	predicted protein
10293at3041	Complete	LHPF02000032.1	27370	25963	-	92.9	100	https://www.orthodb.org/v10?query=10293at3041	Cytochrome b-c1 complex subunit 7
10301at3041	Complete	LHPF02000005.1	1251165	1249541	-	179.1	192	https://www.orthodb.org/v10?query=10301at3041	TFIIH 34kDa subunit
10319at3041	Complete	LHPF02000007.1	493091	498404	+	147.3	147	https://www.orthodb.org/v10?query=10319at3041	Succinate dehydrogenase subunit b560
10334at3041	Complete	LHPF02000005.1	2202437	2203635	+	97.1	101	https://www.orthodb.org/v10?query=10334at3041	n-acetyltransferase
10373at3041	Complete	LHPF02000027.1	674931	674293	-	138.3	76	https://www.orthodb.org/v10?query=10373at3041	Ribosomal protein L37
10388at3041	Complete	LHPF02000018.1	762160	763244	+	157.1	88	https://www.orthodb.org/v10?query=10388at3041	U6 snRNA-associated Sm-like protein LSm4
10409at3041	Complete	LHPF02000018.1	732595	734603	+	132.0	95	https://www.orthodb.org/v10?query=10409at3041	Archease
10412at3041	Complete	LHPF02000029.1	334260	334711	+	87.8	62	https://www.orthodb.org/v10?query=10412at3041	Cytochrome b5
10418at3041	Complete	LHPF02000020.1	229130	226497	-	142.1	170	https://www.orthodb.org/v10?query=10418at3041	predicted protein
10459at3041	Complete	LHPF02000009.1	662115	660273	-	204.5	187	https://www.orthodb.org/v10?query=10459at3041	Impact, N-terminal
10482at3041	Complete	LHPF02000035.1	58994	59711	+	73.7	92	https://www.orthodb.org/v10?query=10482at3041	predicted protein
10491at3041	Complete	LHPF02000009.1	984459	983325	-	139.1	104	https://www.orthodb.org/v10?query=10491at3041	Glucosamine 6-phosphate N-acetyltransferase
10500at3041	Complete	LHPF02000002.1	4171608	4167768	-	123.8	148	https://www.orthodb.org/v10?query=10500at3041	predicted protein
10517at3041	Complete	LHPF02000005.1	72556	71765	-	110.1	93	https://www.orthodb.org/v10?query=10517at3041	unnamed product
10539at3041	Complete	LHPF02000014.1	697543	696260	-	133.1	123	https://www.orthodb.org/v10?query=10539at3041	cytochrome b-561-like protein
10545at3041	Complete	LHPF02000058.1	78624	77847	-	122.5	87	https://www.orthodb.org/v10?query=10545at3041	Ribosomal protein L13
10566at3041	Complete	LHPF02000052.1	188994	188145	-	126.6	66	https://www.orthodb.org/v10?query=10566at3041	Small nuclear ribonucleoprotein E
10618at3041	Complete	LHPF02000009.1	1216178	1217809	+	202.4	196	https://www.orthodb.org/v10?query=10618at3041	Zinc finger, CCHC-type
10642at3041	Complete	LHPF02000028.1	174401	169845	-	239.6	278	https://www.orthodb.org/v10?query=10642at3041	THO complex subunit 1
10650at3041	Complete	LHPF02000009.1	1428896	1429989	+	198.8	126	https://www.orthodb.org/v10?query=10650at3041	Import inner membrane translocase subunit Tim22
10667at3041	Complete	LHPF02000005.1	1168084	1164026	-	231.4	249	https://www.orthodb.org/v10?query=10667at3041	Apoptosis-antagonizing transcription factor,C-terminal
10668at3041	Complete	LHPF02000002.1	1509945	1508975	-	191.9	121	https://www.orthodb.org/v10?query=10668at3041	Ribosomal protein L17
10679at3041	Complete	LHPF02000001.1	912279	908284	-	214.4	328	https://www.orthodb.org/v10?query=10679at3041	Ubiquitin domain
10684at3041	Complete	LHPF02000007.1	1436232	1435443	-	197.6	115	https://www.orthodb.org/v10?query=10684at3041	Ribosomal protein S13
10699at3041	Complete	LHPF02000001.1	5899495	5900213	+	166.2	128	https://www.orthodb.org/v10?query=10699at3041	fanciful K+ uptake-b family transporter
10724at3041	Complete	LHPF02000017.1	607012	606159	-	110.5	83	https://www.orthodb.org/v10?query=10724at3041	predicted protein
10730at3041	Complete	LHPF02000005.1	170238	171851	+	152.2	144	https://www.orthodb.org/v10?query=10730at3041	Peptidyl-prolyl cis-trans isomerase
10744at3041	Complete	LHPF02000014.1	783845	782621	-	142.5	154	https://www.orthodb.org/v10?query=10744at3041	predicted protein
10768at3041	Complete	LHPF02000007.1	989556	990146	+	142.5	77	https://www.orthodb.org/v10?query=10768at3041	Splicing factor subunit
10788at3041	Missing
10790at3041	Complete	LHPF02000006.1	59753	60988	+	123.4	103	https://www.orthodb.org/v10?query=10790at3041	predicted protein
10808at3041	Complete	LHPF02000001.1	2867908	2869015	+	151.0	89	https://www.orthodb.org/v10?query=10808at3041	small nuclear ribonucleoprotein
10837at3041	Complete	LHPF02000024.1	710730	709950	-	136.2	104	https://www.orthodb.org/v10?query=10837at3041	Proteasome maturation factor UMP1
10857at3041	Missing
10873at3041	Complete	LHPF02000003.1	715396	714665	-	127.2	91	https://www.orthodb.org/v10?query=10873at3041	Methyltransferase-associated protein
10929at3041	Complete	LHPF02000020.1	790130	791827	+	124.6	121	https://www.orthodb.org/v10?query=10929at3041	predicted protein
10934at3041	Complete	LHPF02000001.1	132430	134275	+	185.9	120	https://www.orthodb.org/v10?query=10934at3041	Ribosomal protein L29/L35
10946at3041	Complete	LHPF02000020.1	522158	522914	+	148.7	82	https://www.orthodb.org/v10?query=10946at3041	U6 snRNA-associated Sm-like protein LSm7
10948at3041	Complete	LHPF02000021.1	506488	505120	-	119.9	142	https://www.orthodb.org/v10?query=10948at3041	predicted protein
10951at3041	Missing
10960at3041	Fragmented	LHPF02000054.1	135529	136913	+	85.7	77	https://www.orthodb.org/v10?query=10960at3041	Putative 60S ribosomal protein L14
10965at3041	Complete	LHPF02000003.1	1337494	1336378	-	109.7	121	https://www.orthodb.org/v10?query=10965at3041	predicted protein
11022at3041	Complete	LHPF02000004.1	2149944	2152975	+	145.7	201	https://www.orthodb.org/v10?query=11022at3041	predicted protein
11023at3041	Complete	LHPF02000004.1	201039	200344	-	90.0	108	https://www.orthodb.org/v10?query=11023at3041	predicted protein
11038at3041	Complete	LHPF02000051.1	198963	197329	-	197.8	99	https://www.orthodb.org/v10?query=11038at3041	Ribosomal protein L22e
11048at3041	Complete	LHPF02000008.1	129042	128153	-	188.7	104	https://www.orthodb.org/v10?query=11048at3041	50S ribosomal protein L20
11052at3041	Complete	LHPF02000002.1	3369245	3370597	+	130.1	100	https://www.orthodb.org/v10?query=11052at3041	predicted protein
11053at3041	Complete	LHPF02000011.1	153995	155563	+	56.2	55	https://www.orthodb.org/v10?query=11053at3041	DRAP1-like protein
11068at3041	Complete	LHPF02000004.1	722577	724056	+	203.2	235	https://www.orthodb.org/v10?query=11068at3041	Putative inactive tRNA-specific adenosine deaminase-like protein 3
11071at3041	Complete	LHPF02000005.1	1507778	1506938	-	156.8	90	https://www.orthodb.org/v10?query=11071at3041	DNA-directed RNA polymerase II, 13.6 kDa polypeptide
11073at3041	Complete	LHPF02000001.1	1734972	1728245	-	203.3	409	https://www.orthodb.org/v10?query=11073at3041	predicted protein
11078at3041	Complete	LHPF02000004.1	558649	560005	+	73.9	107	https://www.orthodb.org/v10?query=11078at3041	Profilin
11103at3041	Complete	LHPF02000044.1	116660	120700	+	323.9	360	https://www.orthodb.org/v10?query=11103at3041	p-loop containing nucleoside triphosphate hydrolase
11113at3041	Complete	LHPF02000015.1	306634	306030	-	118.2	56	https://www.orthodb.org/v10?query=11113at3041	DNA-directed RNA polymerases I/II/III subunit
11141at3041	Complete	LHPF02000002.1	54133	54687	+	91.1	84	https://www.orthodb.org/v10?query=11141at3041	Ribosomal protein S6
11171at3041	Complete	LHPF02000014.1	662466	661200	-	191.8	140	https://www.orthodb.org/v10?query=11171at3041	Golgi apparatus membrane protein TVP23
11191at3041	Complete	LHPF02000014.1	987749	984784	-	197.2	473	https://www.orthodb.org/v10?query=11191at3041	predicted protein
11221at3041	Complete	LHPF02000005.1	2043382	2042392	-	135.4	70	https://www.orthodb.org/v10?query=11221at3041	40S ribosomal protein S21
11227at3041	Complete	LHPF02000038.1	13288	15733	+	160.0	152	https://www.orthodb.org/v10?query=11227at3041	predicted protein
11258at3041	Complete	LHPF02000070.1	49165	47924	-	156.9	127	https://www.orthodb.org/v10?query=11258at3041	Zinc finger HIT domain-containing protein 1
11259at3041	Complete	LHPF02000010.1	1433293	1434131	+	108.3	105	https://www.orthodb.org/v10?query=11259at3041	peptidyl-trna hydrolase
11296at3041	Complete	LHPF02000007.1	1716518	1714745	-	204.8	186	https://www.orthodb.org/v10?query=11296at3041	Membrin
11308at3041	Complete	LHPF02000028.1	376734	375797	-	121.3	93	https://www.orthodb.org/v10?query=11308at3041	Cytochrome b5-like heme/steroid binding domain
11317at3041	Complete	LHPF02000001.1	3180849	3183209	+	187.1	201	https://www.orthodb.org/v10?query=11317at3041	predicted protein
11322at3041	Complete	LHPF02000011.1	699955	699167	-	113.0	98	https://www.orthodb.org/v10?query=11322at3041	Molecular chaperone prefoldin, subunit 2
11326at3041	Complete	LHPF02000034.1	307334	308314	+	92.7	58	https://www.orthodb.org/v10?query=11326at3041	NADH
11337at3041	Complete	LHPF02000033.1	187326	184712	-	47.0	75	https://www.orthodb.org/v10?query=11337at3041	predicted protein
11371at3041	Complete	LHPF02000001.1	119776	120730	+	123.1	70	https://www.orthodb.org/v10?query=11371at3041	bola-like protein
11378at3041	Complete	LHPF02000018.1	531034	529175	-	209.6	191	https://www.orthodb.org/v10?query=11378at3041	predicted protein
11392at3041	Complete	LHPF02000041.1	126348	127437	+	161.0	106	https://www.orthodb.org/v10?query=11392at3041	Nascent polypeptide-associated complex subunit beta
11417at3041	Complete	LHPF02000011.1	686102	685427	-	173.6	115	https://www.orthodb.org/v10?query=11417at3041	putative toxin-antitoxin system, toxin component
11445at3041	Complete	LHPF02000001.1	2274785	2275229	+	77.4	62	https://www.orthodb.org/v10?query=11445at3041	Molybdopterin synthase sulfur carrier subunit
11457at3041	Complete	LHPF02000014.1	1012229	1011392	-	106.7	99	https://www.orthodb.org/v10?query=11457at3041	7,8-dihydroneopterin aldolase
11481at3041	Fragmented	LHPF02000009.1	1043075	1042009	-	49.7	92	https://www.orthodb.org/v10?query=11481at3041	predicted protein
11482at3041	Complete	LHPF02000023.1	388335	385110	-	213.1	213	https://www.orthodb.org/v10?query=11482at3041	predicted protein
11502at3041	Complete	LHPF02000069.1	67358	65710	-	161.3	152	https://www.orthodb.org/v10?query=11502at3041	p23 co-chaperone of HSP90 system
11515at3041	Complete	LHPF02000005.1	1796350	1800474	+	79.2	122	https://www.orthodb.org/v10?query=11515at3041	predicted protein
11518at3041	Complete	LHPF02000008.1	139814	138326	-	107.6	94	https://www.orthodb.org/v10?query=11518at3041	Putative 2-aminoethanethiol dioxygenase
11545at3041	Complete	LHPF02000001.1	3395876	3397884	+	96.7	90	https://www.orthodb.org/v10?query=11545at3041	RNA polymerase II-binding domain
11622at3041	Complete	LHPF02000010.1	88082	86849	-	178.3	165	https://www.orthodb.org/v10?query=11622at3041	Nucleotide-binding, alpha-beta plait
11632at3041	Complete	LHPF02000009.1	801095	800481	-	85.8	69	https://www.orthodb.org/v10?query=11632at3041	Ribosomal protein L27
11659at3041	Complete	LHPF02000001.1	3542757	3540965	-	199.3	184	https://www.orthodb.org/v10?query=11659at3041	integral membrane Yip1-family protein
11669at3041	Complete	LHPF02000037.1	45846	46902	+	125.9	78	https://www.orthodb.org/v10?query=11669at3041	LSM domain, eukaryotic/archaea-type
11693at3041	Complete	LHPF02000006.1	1777692	1779268	+	159.9	224	https://www.orthodb.org/v10?query=11693at3041	Anamorsin homolog
11703at3041	Complete	LHPF02000003.1	2516752	2515859	-	118.1	80	https://www.orthodb.org/v10?query=11703at3041	predicted protein
11724at3041	Complete	LHPF02000002.1	3448191	3451642	+	265.6	348	https://www.orthodb.org/v10?query=11724at3041	Anaphase-promoting complex subunit 4
11739at3041	Complete	LHPF02000002.1	2578257	2579701	+	115.4	116	https://www.orthodb.org/v10?query=11739at3041	predicted protein
11750at3041	Complete	LHPF02000011.1	1222636	1221810	-	102.8	109	https://www.orthodb.org/v10?query=11750at3041	Signal recognition particle protein
11770at3041	Missing
11776at3041	Missing
11780at3041	Complete	LHPF02000002.1	1362136	1361951	-	121.9	57	https://www.orthodb.org/v10?query=11780at3041	60S ribosomal protein L38
11795at3041	Complete	LHPF02000040.1	207373	206636	-	96.7	55	https://www.orthodb.org/v10?query=11795at3041	Mitochondrial inner membrane translocase
11803at3041	Complete	LHPF02000001.1	530787	530316	-	85.7	51	https://www.orthodb.org/v10?query=11803at3041	predicted protein
11829at3041	Complete	LHPF02000009.1	1510418	1511080	+	93.0	85	https://www.orthodb.org/v10?query=11829at3041	predicted protein
11836at3041	Missing
11837at3041	Complete	LHPF02000010.1	1333578	1331153	-	128.7	163	https://www.orthodb.org/v10?query=11837at3041	S-acyltransferase
11842at3041	Complete	LHPF02000002.1	580718	581205	+	107.4	47	https://www.orthodb.org/v10?query=11842at3041	H/ACA ribonucleoprotein complex subunit 3
11866at3041	Complete	LHPF02000008.1	107738	105706	-	211.9	264	https://www.orthodb.org/v10?query=11866at3041	Tubulin-specific chaperone C
11870at3041	Complete	LHPF02000001.1	633627	635394	+	187.1	139	https://www.orthodb.org/v10?query=11870at3041	ATP synthase subunit b', chloroplastic
11894at3041	Complete	LHPF02000018.1	929740	930654	+	122.5	71	https://www.orthodb.org/v10?query=11894at3041	predicted protein
11933at3041	Complete	LHPF02000049.1	150205	147947	-	135.4	301	https://www.orthodb.org/v10?query=11933at3041	predicted protein
11939at3041	Complete	LHPF02000015.1	462835	464068	+	135.5	147	https://www.orthodb.org/v10?query=11939at3041	Ribosomal RNA-processing
11957at3041	Complete	LHPF02000002.1	1708465	1706706	-	155.2	183	https://www.orthodb.org/v10?query=11957at3041	predicted protein
12103at3041	Complete	LHPF02000008.1	549191	550408	+	113.0	95	https://www.orthodb.org/v10?query=12103at3041	Transcription initiation factor IIA subunit 2
12131at3041	Fragmented	LHPF02000005.1	2222154	2221775	-	104.0	59	https://www.orthodb.org/v10?query=12131at3041	60S acidic ribosomal protein P1
12183at3041	Complete	LHPF02000028.1	595327	596196	+	90.6	62	https://www.orthodb.org/v10?query=12183at3041	predicted protein
12232at3041	Complete	LHPF02000027.1	244082	243344	-	79.2	81	https://www.orthodb.org/v10?query=12232at3041	predicted protein
