# BUSCO version is: 5.4.7 
# The lineage dataset is: chlorophyta_odb10 (Creation date: 2020-08-05, number of genomes: 16, number of BUSCOs: 1519)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
9417at3041	Fragmented	AGSI01000004.1	2769227	2770189	+	171.0	134	https://www.orthodb.org/v10?query=9417at3041	Putative CCB4
9421at3041	Duplicated	AGSI01000002.1	1383355	1382585	-	110.6	103	https://www.orthodb.org/v10?query=9421at3041	Zinc finger, PHD-type
9421at3041	Duplicated	AGSI01000026.1	319953	318957	-	117.0	116	https://www.orthodb.org/v10?query=9421at3041	Zinc finger, PHD-type
9423at3041	Complete	AGSI01000003.1	1049467	1049032	-	92.0	88	https://www.orthodb.org/v10?query=9423at3041	cornichon-like protein
9426at3041	Fragmented	AGSI01000002.1	1784420	1783832	-	101.5	89	https://www.orthodb.org/v10?query=9426at3041	predicted protein
9452at3041	Complete	AGSI01000003.1	2221500	2222019	+	99.6	89	https://www.orthodb.org/v10?query=9452at3041	NADH
9467at3041	Complete	AGSI01000002.1	3256710	3255814	-	173.4	129	https://www.orthodb.org/v10?query=9467at3041	Thylakoid lumenal 25.6kDa protein like, chloroplast
9470at3041	Complete	AGSI01000018.1	368825	367951	-	91.6	95	https://www.orthodb.org/v10?query=9470at3041	PITH domain
9476at3041	Complete	AGSI01000016.1	112090	113552	+	187.2	132	https://www.orthodb.org/v10?query=9476at3041	Ankyrin repeat-containing domain
9478at3041	Complete	AGSI01000008.1	177548	179031	+	147.6	114	https://www.orthodb.org/v10?query=9478at3041	Predicted protein
9487at3041	Complete	AGSI01000014.1	1071264	1072120	+	151.5	123	https://www.orthodb.org/v10?query=9487at3041	Ribosomal protein L23/L15e core domain superfamily
9493at3041	Complete	AGSI01000007.1	1170998	1169986	-	192.6	148	https://www.orthodb.org/v10?query=9493at3041	Phosphatidylglycerophosphate synthase-like protein
9508at3041	Complete	AGSI01000004.1	2577809	2576951	-	150.1	83	https://www.orthodb.org/v10?query=9508at3041	60S ribosomal protein L27
9516at3041	Complete	AGSI01000002.1	2539646	2538230	-	184.5	145	https://www.orthodb.org/v10?query=9516at3041	Vacuolar membrane PQ loop repeat protein
9580at3041	Fragmented	AGSI01000017.1	1182411	1182934	+	61.7	52	https://www.orthodb.org/v10?query=9580at3041	predicted protein
9586at3041	Complete	AGSI01000018.1	505684	505013	-	154.3	125	https://www.orthodb.org/v10?query=9586at3041	predicted protein
9588at3041	Complete	AGSI01000008.1	1290604	1290019	-	146.6	84	https://www.orthodb.org/v10?query=9588at3041	Mitochondrial pyruvate carrier
9600at3041	Complete	AGSI01000006.1	558106	557496	-	122.5	112	https://www.orthodb.org/v10?query=9600at3041	Signal peptidase complex subunit 3
9604at3041	Complete	AGSI01000004.1	1621646	1621953	+	93.5	56	https://www.orthodb.org/v10?query=9604at3041	Sulfhydryl oxidase
9613at3041	Complete	AGSI01000021.1	1021096	1020570	-	122.1	71	https://www.orthodb.org/v10?query=9613at3041	Glutaredoxin
9622at3041	Missing
9624at3041	Complete	AGSI01000006.1	1063639	1067329	+	217.1	338	https://www.orthodb.org/v10?query=9624at3041	predicted protein
9631at3041	Complete	AGSI01000005.1	1243165	1242342	-	158.9	85	https://www.orthodb.org/v10?query=9631at3041	2Fe-2S ferredoxin
9632at3041	Complete	AGSI01000002.1	1583614	1584521	+	193.8	108	https://www.orthodb.org/v10?query=9632at3041	Translation initiation factor 1A (eIF-1A)
9637at3041	Complete	AGSI01000012.1	577466	576599	-	164.0	102	https://www.orthodb.org/v10?query=9637at3041	ribosomal protein L26
9651at3041	Complete	AGSI01000007.1	1252477	1253428	+	92.3	66	https://www.orthodb.org/v10?query=9651at3041	Zinc finger, RING-type
9668at3041	Complete	AGSI01000001.1	526321	524780	-	209.4	115	https://www.orthodb.org/v10?query=9668at3041	Mitochondrial inner membrane translocase
9687at3041	Missing
9693at3041	Complete	AGSI01000003.1	1242200	1241611	-	182.5	107	https://www.orthodb.org/v10?query=9693at3041	predicted protein
9749at3041	Complete	AGSI01000007.1	1212973	1211892	-	192.8	152	https://www.orthodb.org/v10?query=9749at3041	predicted protein
9753at3041	Complete	AGSI01000002.1	2087930	2088670	+	154.4	112	https://www.orthodb.org/v10?query=9753at3041	Ataxin-3
9759at3041	Complete	AGSI01000009.1	1062153	1063196	+	132.0	103	https://www.orthodb.org/v10?query=9759at3041	Acyl-CoA N-acyltransferase
9788at3041	Complete	AGSI01000004.1	1703490	1704218	+	135.7	101	https://www.orthodb.org/v10?query=9788at3041	Ribosomal protein L18
9812at3041	Complete	AGSI01000011.1	1014382	1013468	-	193.8	132	https://www.orthodb.org/v10?query=9812at3041	Nascent polypeptide-associated complex NAC domain
9846at3041	Complete	AGSI01000001.1	2126965	2128273	+	116.4	102	https://www.orthodb.org/v10?query=9846at3041	potential peptidoglycan binding protein
9860at3041	Complete	AGSI01000009.1	1399366	1401209	+	157.6	194	https://www.orthodb.org/v10?query=9860at3041	WD40/YVTN repeat-like-containing domain
9901at3041	Complete	AGSI01000001.1	2174630	2176724	+	281.0	222	https://www.orthodb.org/v10?query=9901at3041	Geranylgeranyl transferase type-2 subunit alpha
9903at3041	Fragmented	AGSI01000001.1	2644123	2642775	-	161.3	99	https://www.orthodb.org/v10?query=9903at3041	V-type proton ATPase proteolipid subunit
9927at3041	Complete	AGSI01000001.1	1791530	1792129	+	112.0	87	https://www.orthodb.org/v10?query=9927at3041	PWI domain
9943at3041	Complete	AGSI01000005.1	2697608	2695512	-	203.5	185	https://www.orthodb.org/v10?query=9943at3041	predicted protein
9946at3041	Complete	AGSI01000016.1	1159570	1158029	-	141.7	153	https://www.orthodb.org/v10?query=9946at3041	predicted protein
9958at3041	Fragmented	AGSI01000019.1	920001	918991	-	111.4	106	https://www.orthodb.org/v10?query=9958at3041	26S proteasome non-ATPase regulatory subunit 9
9982at3041	Missing
9985at3041	Complete	AGSI01000004.1	1812803	1811883	-	130.2	120	https://www.orthodb.org/v10?query=9985at3041	predicted protein
9991at3041	Missing
9999at3041	Complete	AGSI01000012.1	773808	773232	-	173.7	97	https://www.orthodb.org/v10?query=9999at3041	Nucleotide-binding, alpha-beta plait
10012at3041	Complete	AGSI01000001.1	2744630	2744148	-	96.9	71	https://www.orthodb.org/v10?query=10012at3041	YCII-related protein
10033at3041	Missing
10034at3041	Complete	AGSI01000002.1	1838200	1840210	+	223.8	243	https://www.orthodb.org/v10?query=10034at3041	Transaldolase
10037at3041	Missing
10039at3041	Complete	AGSI01000002.1	1568090	1567611	-	166.6	100	https://www.orthodb.org/v10?query=10039at3041	Photosystem II reaction center Psb28 protein
10044at3041	Complete	AGSI01000024.1	63561	62822	-	173.4	105	https://www.orthodb.org/v10?query=10044at3041	Plastocyanin
10056at3041	Complete	AGSI01000022.1	919632	920276	+	95.1	72	https://www.orthodb.org/v10?query=10056at3041	predicted protein
10061at3041	Complete	AGSI01000023.1	832444	833128	+	79.1	92	https://www.orthodb.org/v10?query=10061at3041	predicted protein
10065at3041	Complete	AGSI01000006.1	1060763	1061452	+	149.4	93	https://www.orthodb.org/v10?query=10065at3041	thioredoxin-like protein
10067at3041	Missing
10076at3041	Complete	AGSI01000001.1	3998501	3996264	-	187.7	164	https://www.orthodb.org/v10?query=10076at3041	Vesicle transport v-SNARE, N-terminal
10100at3041	Complete	AGSI01000004.1	2753640	2751659	-	231.5	178	https://www.orthodb.org/v10?query=10100at3041	Zinc finger, RING-type
10111at3041	Complete	AGSI01000012.1	1693255	1693833	+	215.9	100	https://www.orthodb.org/v10?query=10111at3041	Hypothetical transcription factor Hap5a-like protein
10118at3041	Complete	AGSI01000003.1	214419	215466	+	125.8	86	https://www.orthodb.org/v10?query=10118at3041	Chaperonin
10122at3041	Complete	AGSI01000018.1	906718	908102	+	181.9	181	https://www.orthodb.org/v10?query=10122at3041	Glutaminyl-peptide cyclotransferase
10128at3041	Complete	AGSI01000007.1	872129	871350	-	120.4	146	https://www.orthodb.org/v10?query=10128at3041	Mitochondrial outer membrane transport complex Sam37/metaxin, N-terminal domain
10141at3041	Complete	AGSI01000014.1	302280	299217	-	211.4	217	https://www.orthodb.org/v10?query=10141at3041	Ph-domain-containing protein
10156at3041	Complete	AGSI01000021.1	177462	178438	+	131.3	84	https://www.orthodb.org/v10?query=10156at3041	Ribosomal protein L35a
10157at3041	Complete	AGSI01000014.1	1489563	1488515	-	168.1	170	https://www.orthodb.org/v10?query=10157at3041	Protein BCCIP homolog
10167at3041	Complete	AGSI01000004.1	1195425	1197489	+	298.3	207	https://www.orthodb.org/v10?query=10167at3041	FLU chloroplast, alternative spliced version l-FLP
10175at3041	Complete	AGSI01000002.1	1564363	1566198	+	199.3	174	https://www.orthodb.org/v10?query=10175at3041	Rab-GTPase-TBC domain
10181at3041	Complete	AGSI01000010.1	75158	74012	-	182.7	119	https://www.orthodb.org/v10?query=10181at3041	H/ACA ribonucleoprotein complex subunit 2
10182at3041	Fragmented	AGSI01000003.1	2662308	2662943	+	122.5	68	https://www.orthodb.org/v10?query=10182at3041	Photosystem II Pbs27
10184at3041	Complete	AGSI01000010.1	463348	462507	-	156.6	90	https://www.orthodb.org/v10?query=10184at3041	vanadium-dependent haloperoxidase-like protein
10197at3041	Complete	AGSI01000004.1	996125	996884	+	150.2	87	https://www.orthodb.org/v10?query=10197at3041	60S ribosomal protein L36
10198at3041	Complete	AGSI01000026.1	420903	421574	+	169.3	90	https://www.orthodb.org/v10?query=10198at3041	Nucleotide-binding, alpha-beta plait
10201at3041	Complete	AGSI01000009.1	173067	171042	-	189.1	121	https://www.orthodb.org/v10?query=10201at3041	Structure-specific endonuclease subunit SLX1 homolog
10205at3041	Complete	AGSI01000004.1	1369813	1370954	+	113.0	127	https://www.orthodb.org/v10?query=10205at3041	Secretory carrier-associated membrane protein
10253at3041	Complete	AGSI01000013.1	1030724	1031184	+	181.3	119	https://www.orthodb.org/v10?query=10253at3041	Thioredoxin-like protein
10273at3041	Complete	AGSI01000019.1	873285	874162	+	121.4	94	https://www.orthodb.org/v10?query=10273at3041	predicted protein
10293at3041	Complete	AGSI01000014.1	1405233	1405691	+	90.5	75	https://www.orthodb.org/v10?query=10293at3041	Cytochrome b-c1 complex subunit 7
10301at3041	Complete	AGSI01000002.1	317999	317041	-	130.2	113	https://www.orthodb.org/v10?query=10301at3041	TFIIH 34kDa subunit
10319at3041	Complete	AGSI01000002.1	1275472	1274769	-	152.3	108	https://www.orthodb.org/v10?query=10319at3041	Succinate dehydrogenase subunit b560
10334at3041	Complete	AGSI01000002.1	724029	723523	-	60.8	64	https://www.orthodb.org/v10?query=10334at3041	n-acetyltransferase
10373at3041	Complete	AGSI01000006.1	1196737	1197228	+	126.7	71	https://www.orthodb.org/v10?query=10373at3041	Ribosomal protein L37
10388at3041	Fragmented	AGSI01000001.1	2499791	2499487	-	134.6	61	https://www.orthodb.org/v10?query=10388at3041	U6 snRNA-associated Sm-like protein LSm4
10409at3041	Complete	AGSI01000001.1	2484441	2483790	-	128.5	96	https://www.orthodb.org/v10?query=10409at3041	Archease
10412at3041	Complete	AGSI01000003.1	770618	770403	-	120.9	68	https://www.orthodb.org/v10?query=10412at3041	Cytochrome b5
10418at3041	Complete	AGSI01000010.1	961713	962550	+	188.5	161	https://www.orthodb.org/v10?query=10418at3041	predicted protein
10459at3041	Complete	AGSI01000016.1	864068	864663	+	189.2	125	https://www.orthodb.org/v10?query=10459at3041	Impact, N-terminal
10482at3041	Fragmented	AGSI01000017.1	170323	170532	+	101.1	62	https://www.orthodb.org/v10?query=10482at3041	predicted protein
10491at3041	Complete	AGSI01000012.1	1030686	1003362	-	140.0	100	https://www.orthodb.org/v10?query=10491at3041	Glucosamine 6-phosphate N-acetyltransferase
10500at3041	Missing
10517at3041	Duplicated	AGSI01000003.1	2854764	2855509	+	135.6	101	https://www.orthodb.org/v10?query=10517at3041	unnamed product
10517at3041	Duplicated	AGSI01000022.1	372001	371244	-	135.9	101	https://www.orthodb.org/v10?query=10517at3041	unnamed product
10539at3041	Fragmented	AGSI01000003.1	179224	99149	-	136.4	109	https://www.orthodb.org/v10?query=10539at3041	cytochrome b-561-like protein
10545at3041	Complete	AGSI01000002.1	2443347	2444233	+	147.0	103	https://www.orthodb.org/v10?query=10545at3041	Ribosomal protein L13
10566at3041	Complete	AGSI01000003.1	1486006	1486560	+	105.3	65	https://www.orthodb.org/v10?query=10566at3041	Small nuclear ribonucleoprotein E
10618at3041	Complete	AGSI01000002.1	908289	909104	+	217.4	179	https://www.orthodb.org/v10?query=10618at3041	Zinc finger, CCHC-type
10642at3041	Complete	AGSI01000003.1	1158016	1161029	+	239.2	241	https://www.orthodb.org/v10?query=10642at3041	THO complex subunit 1
10650at3041	Complete	AGSI01000002.1	2748902	2747943	-	196.2	128	https://www.orthodb.org/v10?query=10650at3041	Import inner membrane translocase subunit Tim22
10667at3041	Fragmented	AGSI01000002.1	440706	441239	+	93.7	60	https://www.orthodb.org/v10?query=10667at3041	Apoptosis-antagonizing transcription factor,C-terminal
10668at3041	Complete	AGSI01000014.1	1340188	1340678	+	144.7	95	https://www.orthodb.org/v10?query=10668at3041	Ribosomal protein L17
10679at3041	Fragmented	AGSI01000006.1	1294492	1291136	-	153.4	189	https://www.orthodb.org/v10?query=10679at3041	Ubiquitin domain
10684at3041	Complete	AGSI01000006.1	1436791	1438003	+	235.2	124	https://www.orthodb.org/v10?query=10684at3041	Ribosomal protein S13
10699at3041	Complete	AGSI01000007.1	1495163	1494637	-	166.1	99	https://www.orthodb.org/v10?query=10699at3041	fanciful K+ uptake-b family transporter
10724at3041	Complete	AGSI01000007.1	1473237	1473668	+	116.3	77	https://www.orthodb.org/v10?query=10724at3041	predicted protein
10730at3041	Complete	AGSI01000020.1	77212	76268	-	137.2	86	https://www.orthodb.org/v10?query=10730at3041	Peptidyl-prolyl cis-trans isomerase
10744at3041	Complete	AGSI01000006.1	633924	632823	-	144.4	118	https://www.orthodb.org/v10?query=10744at3041	predicted protein
10768at3041	Complete	AGSI01000002.1	1503749	1503339	-	143.0	77	https://www.orthodb.org/v10?query=10768at3041	Splicing factor subunit
10788at3041	Missing
10790at3041	Complete	AGSI01000020.1	936010	934969	-	138.2	103	https://www.orthodb.org/v10?query=10790at3041	predicted protein
10808at3041	Complete	AGSI01000005.1	1173369	1172675	-	167.3	89	https://www.orthodb.org/v10?query=10808at3041	small nuclear ribonucleoprotein
10837at3041	Complete	AGSI01000004.1	2470384	2470992	+	146.5	105	https://www.orthodb.org/v10?query=10837at3041	Proteasome maturation factor UMP1
10857at3041	Complete	AGSI01000010.1	138003	138534	+	149.3	67	https://www.orthodb.org/v10?query=10857at3041	predicted protein
10873at3041	Complete	AGSI01000002.1	3834852	3833949	-	164.1	103	https://www.orthodb.org/v10?query=10873at3041	Methyltransferase-associated protein
10929at3041	Complete	AGSI01000010.1	902908	903626	+	81.2	93	https://www.orthodb.org/v10?query=10929at3041	predicted protein
10934at3041	Fragmented	AGSI01000005.1	2369403	2370082	+	164.5	96	https://www.orthodb.org/v10?query=10934at3041	Ribosomal protein L29/L35
10946at3041	Complete	AGSI01000014.1	1127532	1128047	+	120.3	70	https://www.orthodb.org/v10?query=10946at3041	U6 snRNA-associated Sm-like protein LSm7
10948at3041	Complete	AGSI01000014.1	714461	714880	+	78.0	86	https://www.orthodb.org/v10?query=10948at3041	predicted protein
10951at3041	Complete	AGSI01000009.1	1204150	1204579	+	147.8	82	https://www.orthodb.org/v10?query=10951at3041	Photosystem I subunit O
10960at3041	Complete	AGSI01000003.1	1919822	1919039	-	131.5	96	https://www.orthodb.org/v10?query=10960at3041	Putative 60S ribosomal protein L14
10965at3041	Complete	AGSI01000006.1	1727231	1726584	-	122.6	92	https://www.orthodb.org/v10?query=10965at3041	predicted protein
11022at3041	Complete	AGSI01000020.1	359506	355994	-	150.0	125	https://www.orthodb.org/v10?query=11022at3041	predicted protein
11023at3041	Complete	AGSI01000009.1	1513734	1513236	-	125.1	101	https://www.orthodb.org/v10?query=11023at3041	predicted protein
11038at3041	Complete	AGSI01000003.1	1794970	1795793	+	183.2	101	https://www.orthodb.org/v10?query=11038at3041	Ribosomal protein L22e
11048at3041	Complete	AGSI01000012.1	1739615	1740032	+	195.7	102	https://www.orthodb.org/v10?query=11048at3041	50S ribosomal protein L20
11052at3041	Complete	AGSI01000004.1	769066	768144	-	100.9	89	https://www.orthodb.org/v10?query=11052at3041	predicted protein
11053at3041	Complete	AGSI01000001.1	3329768	3330295	+	77.0	55	https://www.orthodb.org/v10?query=11053at3041	DRAP1-like protein
11068at3041	Complete	AGSI01000010.1	1647299	1646316	-	164.7	200	https://www.orthodb.org/v10?query=11068at3041	Putative inactive tRNA-specific adenosine deaminase-like protein 3
11071at3041	Complete	AGSI01000025.1	383148	383777	+	150.2	89	https://www.orthodb.org/v10?query=11071at3041	DNA-directed RNA polymerase II, 13.6 kDa polypeptide
11073at3041	Missing
11078at3041	Complete	AGSI01000008.1	582970	583774	+	110.4	104	https://www.orthodb.org/v10?query=11078at3041	Profilin
11103at3041	Complete	AGSI01000021.1	975906	971972	-	308.6	340	https://www.orthodb.org/v10?query=11103at3041	p-loop containing nucleoside triphosphate hydrolase
11113at3041	Complete	AGSI01000010.1	402046	402529	+	94.4	56	https://www.orthodb.org/v10?query=11113at3041	DNA-directed RNA polymerases I/II/III subunit
11141at3041	Complete	AGSI01000013.1	1555388	1554735	-	104.3	85	https://www.orthodb.org/v10?query=11141at3041	Ribosomal protein S6
11171at3041	Fragmented	AGSI01000002.1	764794	765784	+	137.8	104	https://www.orthodb.org/v10?query=11171at3041	Golgi apparatus membrane protein TVP23
11191at3041	Complete	AGSI01000002.1	1899326	1898560	-	179.1	106	https://www.orthodb.org/v10?query=11191at3041	predicted protein
11221at3041	Complete	AGSI01000012.1	183147	183846	+	146.3	74	https://www.orthodb.org/v10?query=11221at3041	40S ribosomal protein S21
11227at3041	Complete	AGSI01000012.1	1672550	1672916	+	143.5	80	https://www.orthodb.org/v10?query=11227at3041	predicted protein
11258at3041	Missing
11259at3041	Fragmented	AGSI01000021.1	1047566	1046986	-	79.3	68	https://www.orthodb.org/v10?query=11259at3041	peptidyl-trna hydrolase
11296at3041	Complete	AGSI01000002.1	2931660	2930739	-	227.8	161	https://www.orthodb.org/v10?query=11296at3041	Membrin
11308at3041	Complete	AGSI01000003.1	1072045	1072638	+	125.0	95	https://www.orthodb.org/v10?query=11308at3041	Cytochrome b5-like heme/steroid binding domain
11317at3041	Complete	AGSI01000003.1	63318	65245	+	169.7	202	https://www.orthodb.org/v10?query=11317at3041	predicted protein
11322at3041	Complete	AGSI01000001.1	1156889	1157528	+	123.8	100	https://www.orthodb.org/v10?query=11322at3041	Molecular chaperone prefoldin, subunit 2
11326at3041	Complete	AGSI01000001.1	1268908	1268409	-	88.8	57	https://www.orthodb.org/v10?query=11326at3041	NADH
11337at3041	Complete	AGSI01000013.1	448158	449035	+	69.6	79	https://www.orthodb.org/v10?query=11337at3041	predicted protein
11371at3041	Complete	AGSI01000004.1	2444143	2444605	+	111.9	70	https://www.orthodb.org/v10?query=11371at3041	bola-like protein
