# BUSCO version is: 5.4.7 
# The lineage dataset is: chlorophyta_odb10 (Creation date: 2020-08-05, number of genomes: 16, number of BUSCOs: 1519)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
9999at3041	Complete	ANZC01000349.1	3110	2023	-	138.5	87	https://www.orthodb.org/v10?query=9999at3041	Nucleotide-binding, alpha-beta plait
10012at3041	Complete	KQ481983.1	1691934	1691287	-	111.8	82	https://www.orthodb.org/v10?query=10012at3041	YCII-related protein
10033at3041	Complete	KQ482053.1	166065	168296	+	184.6	165	https://www.orthodb.org/v10?query=10033at3041	Proteasomal ubiquitin receptor Rpn13/ADRM1
10034at3041	Complete	KQ482040.1	845219	848642	+	146.0	185	https://www.orthodb.org/v10?query=10034at3041	Transaldolase
10037at3041	Missing
10039at3041	Complete	KQ482061.1	154136	155215	+	170.5	99	https://www.orthodb.org/v10?query=10039at3041	Photosystem II reaction center Psb28 protein
10044at3041	Complete	KQ482053.1	932771	931848	-	157.0	97	https://www.orthodb.org/v10?query=10044at3041	Plastocyanin
10056at3041	Complete	KQ481984.1	124207	127545	+	175.6	150	https://www.orthodb.org/v10?query=10056at3041	predicted protein
10061at3041	Complete	KQ482069.1	449132	448000	-	94.9	100	https://www.orthodb.org/v10?query=10061at3041	predicted protein
10065at3041	Complete	KQ482027.1	169050	167344	-	112.5	109	https://www.orthodb.org/v10?query=10065at3041	thioredoxin-like protein
10067at3041	Missing
10076at3041	Complete	KQ482032.1	1512476	1505184	-	217.2	207	https://www.orthodb.org/v10?query=10076at3041	Vesicle transport v-SNARE, N-terminal
10100at3041	Complete	KQ481962.1	181475	180364	-	175.0	163	https://www.orthodb.org/v10?query=10100at3041	Zinc finger, RING-type
10111at3041	Complete	KQ482042.1	2306695	2305584	-	180.6	98	https://www.orthodb.org/v10?query=10111at3041	Hypothetical transcription factor Hap5a-like protein
10118at3041	Complete	KQ481962.1	800345	800658	+	39.5	72	https://www.orthodb.org/v10?query=10118at3041	Chaperonin
10122at3041	Missing
10128at3041	Complete	KQ482053.1	1069659	1067598	-	175.9	238	https://www.orthodb.org/v10?query=10128at3041	Mitochondrial outer membrane transport complex Sam37/metaxin, N-terminal domain
10141at3041	Missing
10156at3041	Complete	KQ481946.1	414746	387259	-	147.6	94	https://www.orthodb.org/v10?query=10156at3041	Ribosomal protein L35a
10157at3041	Complete	KQ482032.1	1318522	1317180	-	156.2	135	https://www.orthodb.org/v10?query=10157at3041	Protein BCCIP homolog
10167at3041	Complete	KQ481938.1	2561892	2558755	-	292.0	217	https://www.orthodb.org/v10?query=10167at3041	FLU chloroplast, alternative spliced version l-FLP
10175at3041	Complete	KQ482061.1	162748	160284	-	284.2	301	https://www.orthodb.org/v10?query=10175at3041	Rab-GTPase-TBC domain
10181at3041	Complete	KQ481956.1	193744	192992	-	175.8	106	https://www.orthodb.org/v10?query=10181at3041	H/ACA ribonucleoprotein complex subunit 2
10182at3041	Missing
10184at3041	Complete	KQ481956.1	254840	255903	+	167.9	114	https://www.orthodb.org/v10?query=10184at3041	vanadium-dependent haloperoxidase-like protein
10197at3041	Fragmented	KQ482017.1	585779	584650	-	115.9	64	https://www.orthodb.org/v10?query=10197at3041	60S ribosomal protein L36
10198at3041	Missing
10201at3041	Complete	KQ482066.1	1145925	1147432	+	228.1	187	https://www.orthodb.org/v10?query=10201at3041	Structure-specific endonuclease subunit SLX1 homolog
10205at3041	Complete	KQ481938.1	1274877	1276541	+	177.1	178	https://www.orthodb.org/v10?query=10205at3041	Secretory carrier-associated membrane protein
10253at3041	Complete	KQ482042.1	1530997	1529576	-	205.9	162	https://www.orthodb.org/v10?query=10253at3041	Thioredoxin-like protein
10273at3041	Complete	KQ481955.1	1033539	1032729	-	147.2	98	https://www.orthodb.org/v10?query=10273at3041	predicted protein
10293at3041	Complete	KQ481993.1	772690	771833	-	124.4	100	https://www.orthodb.org/v10?query=10293at3041	Cytochrome b-c1 complex subunit 7
10301at3041	Complete	KQ481951.1	179683	181963	+	138.0	148	https://www.orthodb.org/v10?query=10301at3041	TFIIH 34kDa subunit
10319at3041	Complete	KQ482003.1	784669	789228	+	136.7	128	https://www.orthodb.org/v10?query=10319at3041	Succinate dehydrogenase subunit b560
10334at3041	Complete	KQ482027.1	330453	329716	-	87.4	107	https://www.orthodb.org/v10?query=10334at3041	n-acetyltransferase
10373at3041	Complete	KQ481971.1	401923	402437	+	120.9	76	https://www.orthodb.org/v10?query=10373at3041	Ribosomal protein L37
10388at3041	Complete	KQ481983.1	1565943	1566832	+	174.3	85	https://www.orthodb.org/v10?query=10388at3041	U6 snRNA-associated Sm-like protein LSm4
10409at3041	Complete	KQ481983.1	1580702	1582506	+	124.0	101	https://www.orthodb.org/v10?query=10409at3041	Archease
10412at3041	Complete	KQ482057.1	1404428	1404861	+	93.2	62	https://www.orthodb.org/v10?query=10412at3041	Cytochrome b5
10418at3041	Complete	KQ482063.1	858009	860802	+	194.7	166	https://www.orthodb.org/v10?query=10418at3041	predicted protein
10459at3041	Complete	KQ482061.1	666276	668319	+	189.0	184	https://www.orthodb.org/v10?query=10459at3041	Impact, N-terminal
10482at3041	Complete	KQ482066.1	717768	718636	+	122.1	90	https://www.orthodb.org/v10?query=10482at3041	predicted protein
10491at3041	Complete	KQ481956.1	256982	257926	+	142.0	113	https://www.orthodb.org/v10?query=10491at3041	Glucosamine 6-phosphate N-acetyltransferase
10500at3041	Complete	KQ481993.1	442002	440138	-	108.9	134	https://www.orthodb.org/v10?query=10500at3041	predicted protein
10517at3041	Complete	KQ481984.1	64981	50506	-	120.3	94	https://www.orthodb.org/v10?query=10517at3041	unnamed product
10539at3041	Complete	KQ482061.1	967017	968485	+	149.6	144	https://www.orthodb.org/v10?query=10539at3041	cytochrome b-561-like protein
10545at3041	Complete	KQ482061.1	1635752	1636742	+	134.9	108	https://www.orthodb.org/v10?query=10545at3041	Ribosomal protein L13
10566at3041	Complete	KQ481983.1	52873	53468	+	101.4	55	https://www.orthodb.org/v10?query=10566at3041	Small nuclear ribonucleoprotein E
10618at3041	Complete	KQ481956.1	377421	379408	+	214.1	194	https://www.orthodb.org/v10?query=10618at3041	Zinc finger, CCHC-type
10642at3041	Complete	KQ482053.1	262752	265401	+	155.8	158	https://www.orthodb.org/v10?query=10642at3041	THO complex subunit 1
10650at3041	Complete	KQ482061.1	1413641	1412425	-	172.2	106	https://www.orthodb.org/v10?query=10650at3041	Import inner membrane translocase subunit Tim22
10667at3041	Missing
10668at3041	Complete	KQ481955.1	497000	497819	+	180.8	119	https://www.orthodb.org/v10?query=10668at3041	Ribosomal protein L17
10679at3041	Complete	KQ482032.1	361813	358044	-	266.4	337	https://www.orthodb.org/v10?query=10679at3041	Ubiquitin domain
10684at3041	Complete	KQ482003.1	1592616	1593222	+	219.1	115	https://www.orthodb.org/v10?query=10684at3041	Ribosomal protein S13
10699at3041	Missing
10724at3041	Complete	KQ481962.1	1012476	1013279	+	118.8	77	https://www.orthodb.org/v10?query=10724at3041	predicted protein
10730at3041	Complete	KQ481984.1	138620	141568	+	105.8	149	https://www.orthodb.org/v10?query=10730at3041	Peptidyl-prolyl cis-trans isomerase
10744at3041	Complete	KQ482061.1	1011138	1009994	-	132.8	101	https://www.orthodb.org/v10?query=10744at3041	predicted protein
10768at3041	Complete	KQ482003.1	1041605	1040957	-	140.7	77	https://www.orthodb.org/v10?query=10768at3041	Splicing factor subunit
10788at3041	Complete	KQ482053.1	1232364	1230807	-	97.5	79	https://www.orthodb.org/v10?query=10788at3041	Transcription initiation factor TFIID subunit 12
10790at3041	Complete	KQ482032.1	1190810	1191869	+	131.8	105	https://www.orthodb.org/v10?query=10790at3041	predicted protein
10808at3041	Complete	KQ481955.1	1081250	1080423	-	149.8	93	https://www.orthodb.org/v10?query=10808at3041	small nuclear ribonucleoprotein
10837at3041	Complete	KQ481962.1	40733	41426	+	133.9	105	https://www.orthodb.org/v10?query=10837at3041	Proteasome maturation factor UMP1
10857at3041	Complete	KQ482042.1	2902408	2901713	-	95.6	58	https://www.orthodb.org/v10?query=10857at3041	predicted protein
10873at3041	Complete	KQ481997.1	251966	253254	+	157.8	103	https://www.orthodb.org/v10?query=10873at3041	Methyltransferase-associated protein
10929at3041	Complete	KQ482063.1	1460980	1459173	-	66.1	140	https://www.orthodb.org/v10?query=10929at3041	predicted protein
10934at3041	Complete	KQ482039.1	203896	205543	+	158.5	97	https://www.orthodb.org/v10?query=10934at3041	Ribosomal protein L29/L35
10946at3041	Complete	KQ482063.1	1163758	1163134	-	136.4	85	https://www.orthodb.org/v10?query=10946at3041	U6 snRNA-associated Sm-like protein LSm7
10948at3041	Complete	KQ481967.1	259292	258013	-	137.5	130	https://www.orthodb.org/v10?query=10948at3041	predicted protein
10951at3041	Complete	KQ481997.1	469080	467633	-	105.5	78	https://www.orthodb.org/v10?query=10951at3041	Photosystem I subunit O
10960at3041	Complete	KQ481971.1	109768	111922	+	137.6	108	https://www.orthodb.org/v10?query=10960at3041	Putative 60S ribosomal protein L14
10965at3041	Complete	KQ482072.1	26710	25720	-	120.2	91	https://www.orthodb.org/v10?query=10965at3041	predicted protein
11022at3041	Missing
11023at3041	Complete	KQ482057.1	324366	324884	+	71.0	80	https://www.orthodb.org/v10?query=11023at3041	predicted protein
11038at3041	Missing
11048at3041	Complete	KQ482011.1	254365	253748	-	162.7	101	https://www.orthodb.org/v10?query=11048at3041	50S ribosomal protein L20
11052at3041	Complete	KQ481962.1	182374	183624	+	129.6	90	https://www.orthodb.org/v10?query=11052at3041	predicted protein
11053at3041	Complete	KQ481983.1	3718310	3720454	+	72.1	55	https://www.orthodb.org/v10?query=11053at3041	DRAP1-like protein
11068at3041	Complete	KQ482018.1	451340	452964	+	208.1	232	https://www.orthodb.org/v10?query=11068at3041	Putative inactive tRNA-specific adenosine deaminase-like protein 3
11071at3041	Complete	KQ482069.1	159087	160075	+	128.8	98	https://www.orthodb.org/v10?query=11071at3041	DNA-directed RNA polymerase II, 13.6 kDa polypeptide
11073at3041	Complete	KQ482032.1	643417	636391	-	179.1	388	https://www.orthodb.org/v10?query=11073at3041	predicted protein
11078at3041	Complete	KQ482057.1	683919	682901	-	110.3	104	https://www.orthodb.org/v10?query=11078at3041	Profilin
11103at3041	Complete	KQ482062.1	174783	170620	-	265.2	356	https://www.orthodb.org/v10?query=11103at3041	p-loop containing nucleoside triphosphate hydrolase
11113at3041	Complete	KQ481956.1	82905	83451	+	118.6	51	https://www.orthodb.org/v10?query=11113at3041	DNA-directed RNA polymerases I/II/III subunit
11141at3041	Complete	KQ482001.1	440859	440258	-	119.7	85	https://www.orthodb.org/v10?query=11141at3041	Ribosomal protein S6
11171at3041	Complete	ANZC01001189.1	1710	2948	+	191.6	140	https://www.orthodb.org/v10?query=11171at3041	Golgi apparatus membrane protein TVP23
11191at3041	Complete	KQ482061.1	1206035	1203778	-	264.8	283	https://www.orthodb.org/v10?query=11191at3041	predicted protein
11221at3041	Missing
11227at3041	Complete	KQ482042.1	1937527	1936523	-	155.1	214	https://www.orthodb.org/v10?query=11227at3041	predicted protein
11258at3041	Complete	KQ482051.1	20194	18860	-	156.0	132	https://www.orthodb.org/v10?query=11258at3041	Zinc finger HIT domain-containing protein 1
11259at3041	Missing
11296at3041	Complete	KQ481956.1	42123	40860	-	239.4	192	https://www.orthodb.org/v10?query=11296at3041	Membrin
11308at3041	Complete	KQ482053.1	504439	505413	+	138.0	91	https://www.orthodb.org/v10?query=11308at3041	Cytochrome b5-like heme/steroid binding domain
11317at3041	Complete	KQ482032.1	622258	624313	+	203.6	204	https://www.orthodb.org/v10?query=11317at3041	predicted protein
11322at3041	Complete	KQ481983.1	3120350	3119333	-	108.4	102	https://www.orthodb.org/v10?query=11322at3041	Molecular chaperone prefoldin, subunit 2
11326at3041	Complete	KQ482074.1	121032	120099	-	95.2	57	https://www.orthodb.org/v10?query=11326at3041	NADH
11337at3041	Fragmented	KQ482057.1	734192	734574	+	40.9	28	https://www.orthodb.org/v10?query=11337at3041	predicted protein
11371at3041	Complete	ANZC01000245.1	1544	623	-	123.6	71	https://www.orthodb.org/v10?query=11371at3041	bola-like protein
11378at3041	Complete	KQ481983.1	1838002	1836158	-	223.3	200	https://www.orthodb.org/v10?query=11378at3041	predicted protein
11392at3041	Complete	KQ482030.1	396882	398521	+	171.3	113	https://www.orthodb.org/v10?query=11392at3041	Nascent polypeptide-associated complex subunit beta
11417at3041	Complete	KQ481983.1	3256897	3256115	-	166.6	108	https://www.orthodb.org/v10?query=11417at3041	putative toxin-antitoxin system, toxin component
11445at3041	Complete	KQ481945.1	333504	333072	-	81.8	62	https://www.orthodb.org/v10?query=11445at3041	Molybdopterin synthase sulfur carrier subunit
11457at3041	Complete	KQ482061.1	1228812	1228041	-	113.3	94	https://www.orthodb.org/v10?query=11457at3041	7,8-dihydroneopterin aldolase
11481at3041	Complete	KQ481956.1	287017	288552	+	154.7	160	https://www.orthodb.org/v10?query=11481at3041	predicted protein
11482at3041	Complete	KQ482076.1	63385	64255	+	186.2	149	https://www.orthodb.org/v10?query=11482at3041	predicted protein
11502at3041	Fragmented	ANZC01001328.1	1525	2652	+	115.9	92	https://www.orthodb.org/v10?query=11502at3041	p23 co-chaperone of HSP90 system
11515at3041	Complete	KQ482069.1	96097	99832	+	109.3	93	https://www.orthodb.org/v10?query=11515at3041	predicted protein
11518at3041	Complete	KQ482011.1	238741	239814	+	121.8	91	https://www.orthodb.org/v10?query=11518at3041	Putative 2-aminoethanethiol dioxygenase
11545at3041	Complete	ANZC01004537.1	934	15	-	145.6	102	https://www.orthodb.org/v10?query=11545at3041	RNA polymerase II-binding domain
11622at3041	Complete	KQ482001.1	40956	41988	+	116.1	120	https://www.orthodb.org/v10?query=11622at3041	Nucleotide-binding, alpha-beta plait
11632at3041	Complete	KQ481938.1	1698743	1699376	+	108.4	67	https://www.orthodb.org/v10?query=11632at3041	Ribosomal protein L27
11659at3041	Complete	KQ481993.1	1875869	1874263	-	236.8	188	https://www.orthodb.org/v10?query=11659at3041	integral membrane Yip1-family protein
11669at3041	Complete	KQ482030.1	42782	41260	-	83.2	68	https://www.orthodb.org/v10?query=11669at3041	LSM domain, eukaryotic/archaea-type
11693at3041	Complete	ANZC01004890.1	1687	2850	+	97.6	143	https://www.orthodb.org/v10?query=11693at3041	Anamorsin homolog
11703at3041	Complete	KQ482018.1	1069365	1070369	+	99.9	65	https://www.orthodb.org/v10?query=11703at3041	predicted protein
11724at3041	Complete	KQ481962.1	152144	148663	-	272.5	386	https://www.orthodb.org/v10?query=11724at3041	Anaphase-promoting complex subunit 4
11739at3041	Complete	KQ482017.1	159184	157876	-	115.6	119	https://www.orthodb.org/v10?query=11739at3041	predicted protein
11750at3041	Complete	KQ481983.1	2734346	2733202	-	101.8	108	https://www.orthodb.org/v10?query=11750at3041	Signal recognition particle protein
11770at3041	Missing
11776at3041	Complete	KQ482042.1	1484739	1484130	-	124.4	118	https://www.orthodb.org/v10?query=11776at3041	LSM domain, eukaryotic/archaea-type
11780at3041	Complete	KQ482003.1	259859	260053	+	122.0	57	https://www.orthodb.org/v10?query=11780at3041	60S ribosomal protein L38
11795at3041	Fragmented	KQ482038.1	204891	204584	-	92.2	42	https://www.orthodb.org/v10?query=11795at3041	Mitochondrial inner membrane translocase
11803at3041	Complete	KQ482041.1	833351	833797	+	90.4	59	https://www.orthodb.org/v10?query=11803at3041	predicted protein
11829at3041	Complete	KQ482061.1	1497655	1498377	+	109.5	87	https://www.orthodb.org/v10?query=11829at3041	predicted protein
11836at3041	Missing
11837at3041	Missing
11842at3041	Complete	KQ481993.1	1218567	1218980	+	120.4	49	https://www.orthodb.org/v10?query=11842at3041	H/ACA ribonucleoprotein complex subunit 3
11866at3041	Complete	KQ482011.1	266582	268029	+	200.7	214	https://www.orthodb.org/v10?query=11866at3041	Tubulin-specific chaperone C
11870at3041	Complete	KQ482041.1	851639	899131	+	178.9	173	https://www.orthodb.org/v10?query=11870at3041	ATP synthase subunit b', chloroplastic
11894at3041	Complete	KQ481950.1	1240709	1241193	+	97.9	55	https://www.orthodb.org/v10?query=11894at3041	predicted protein
11933at3041	Complete	KQ482029.1	238935	239417	+	107.9	76	https://www.orthodb.org/v10?query=11933at3041	predicted protein
11939at3041	Complete	KQ482042.1	1336878	1335498	-	126.0	143	https://www.orthodb.org/v10?query=11939at3041	Ribosomal RNA-processing
11957at3041	Complete	KQ481993.1	1305265	1303060	-	154.4	196	https://www.orthodb.org/v10?query=11957at3041	predicted protein
12103at3041	Complete	KQ481946.1	495455	494577	-	129.3	96	https://www.orthodb.org/v10?query=12103at3041	Transcription initiation factor IIA subunit 2
12131at3041	Missing
12183at3041	Complete	KQ482053.1	658566	659066	+	92.3	62	https://www.orthodb.org/v10?query=12183at3041	predicted protein
12232at3041	Complete	KQ482001.1	367102	366464	-	83.1	81	https://www.orthodb.org/v10?query=12232at3041	predicted protein
12295at3041	Complete	KQ482003.1	647998	647352	-	135.2	108	https://www.orthodb.org/v10?query=12295at3041	predicted protein
12313at3041	Fragmented	KQ481997.1	427425	426725	-	65.0	37	https://www.orthodb.org/v10?query=12313at3041	predicted protein
12380at3041	Fragmented	KQ481938.1	224708	223857	-	70.9	45	https://www.orthodb.org/v10?query=12380at3041	Acyl-CoA-binding protein
12450at3041	Complete	KQ482057.1	205705	206887	+	91.3	61	https://www.orthodb.org/v10?query=12450at3041	Multiple myeloma tumor-associated protein 2
12455at3041	Complete	KQ481983.1	2956945	2958047	+	119.1	137	https://www.orthodb.org/v10?query=12455at3041	predicted protein
12513at3041	Complete	KQ481993.1	1491791	1493246	+	96.4	107	https://www.orthodb.org/v10?query=12513at3041	Vesicle transport protein
12521at3041	Fragmented	KQ481983.1	3748212	3751504	+	67.1	51	https://www.orthodb.org/v10?query=12521at3041	predicted protein
12535at3041	Complete	KQ482007.1	316760	315162	-	101.6	64	https://www.orthodb.org/v10?query=12535at3041	Mitochondrial import inner membrane translocase subunit TIM10
12555at3041	Complete	KQ482017.1	650007	651728	+	32.8	47	https://www.orthodb.org/v10?query=12555at3041	predicted protein
12560at3041	Complete	KQ481983.1	1217685	1219079	+	102.4	135	https://www.orthodb.org/v10?query=12560at3041	predicted protein
12580at3041	Complete	KQ482069.1	512067	509445	-	159.4	182	https://www.orthodb.org/v10?query=12580at3041	tRNA (Guanine-N(7)-)-methyltransferase non-catalytic subunit wdr4
12584at3041	Complete	KQ481945.1	10653	355	-	583.4	917	https://www.orthodb.org/v10?query=12584at3041	predicted protein
12685at3041	Missing
12851at3041	Complete	KQ481993.1	252090	252592	+	76.6	52	https://www.orthodb.org/v10?query=12851at3041	Copper chaperone
12893at3041	Complete	KQ482040.1	258599	259807	+	78.5	66	https://www.orthodb.org/v10?query=12893at3041	Signal recognition particle protein
13024at3041	Fragmented	KQ482053.1	135029	134946	-	57.2	26	https://www.orthodb.org/v10?query=13024at3041	U1 small nuclear ribonucleoprotein C
