# BUSCO version is: 5.4.7 
# The lineage dataset is: chlorophyta_odb10 (Creation date: 2020-08-05, number of genomes: 16, number of BUSCOs: 1519)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
9516at3041	Complete	QOKY01000169.1	110035	111305	+	269.5	180	https://www.orthodb.org/v10?query=9516at3041	Vacuolar membrane PQ loop repeat protein
9580at3041	Complete	QOKY01000202.1	948797	950612	+	91.7	84	https://www.orthodb.org/v10?query=9580at3041	predicted protein
9586at3041	Complete	QOKY01000154.1	99529	100438	+	145.6	125	https://www.orthodb.org/v10?query=9586at3041	predicted protein
9588at3041	Complete	QOKY01000159.1	157816	158284	+	176.8	84	https://www.orthodb.org/v10?query=9588at3041	Mitochondrial pyruvate carrier
9600at3041	Missing
9604at3041	Missing
9613at3041	Complete	QOKY01000160.1	478345	477878	-	139.7	75	https://www.orthodb.org/v10?query=9613at3041	Glutaredoxin
9622at3041	Complete	QOKY01000149.1	1199	11	-	102.3	141	https://www.orthodb.org/v10?query=9622at3041	flagella associated protein
9624at3041	Missing
9631at3041	Complete	QOKY01000182.1	42807	43547	+	135.7	85	https://www.orthodb.org/v10?query=9631at3041	2Fe-2S ferredoxin
9632at3041	Complete	QOKY01000162.1	104005	104806	+	214.1	108	https://www.orthodb.org/v10?query=9632at3041	Translation initiation factor 1A (eIF-1A)
9637at3041	Complete	QOKY01000180.1	38942	39834	+	225.9	126	https://www.orthodb.org/v10?query=9637at3041	ribosomal protein L26
9651at3041	Missing
9668at3041	Complete	QOKY01000196.1	252065	251193	-	191.9	116	https://www.orthodb.org/v10?query=9668at3041	Mitochondrial inner membrane translocase
9687at3041	Complete	QOKY01000171.1	308154	307312	-	186.8	165	https://www.orthodb.org/v10?query=9687at3041	Cmp24/gp25L/p24 family protein
9693at3041	Complete	QOKY01000173.1	1505	1897	+	179.2	107	https://www.orthodb.org/v10?query=9693at3041	predicted protein
9749at3041	Complete	QOKY01000202.1	1212689	1211789	-	172.4	144	https://www.orthodb.org/v10?query=9749at3041	predicted protein
9753at3041	Missing
9759at3041	Complete	QOKY01000128.1	835961	835564	-	66.4	68	https://www.orthodb.org/v10?query=9759at3041	Acyl-CoA N-acyltransferase
9788at3041	Complete	QOKY01000135.1	632467	632107	-	101.7	90	https://www.orthodb.org/v10?query=9788at3041	Ribosomal protein L18
9812at3041	Complete	QOKY01000154.1	769669	768628	-	189.2	125	https://www.orthodb.org/v10?query=9812at3041	Nascent polypeptide-associated complex NAC domain
9846at3041	Complete	QOKY01000205.1	120219	121763	+	200.8	169	https://www.orthodb.org/v10?query=9846at3041	potential peptidoglycan binding protein
9860at3041	Complete	QOKY01000179.1	231506	229517	-	131.8	205	https://www.orthodb.org/v10?query=9860at3041	WD40/YVTN repeat-like-containing domain
9901at3041	Complete	QOKY01000202.1	1866748	1865209	-	224.4	157	https://www.orthodb.org/v10?query=9901at3041	Geranylgeranyl transferase type-2 subunit alpha
9903at3041	Complete	QOKY01000202.1	272859	273763	+	209.1	128	https://www.orthodb.org/v10?query=9903at3041	V-type proton ATPase proteolipid subunit
9927at3041	Complete	QOKY01000215.1	417457	416903	-	116.6	86	https://www.orthodb.org/v10?query=9927at3041	PWI domain
9943at3041	Missing
9946at3041	Complete	QOKY01000202.1	988835	984579	-	127.0	161	https://www.orthodb.org/v10?query=9946at3041	predicted protein
9958at3041	Complete	QOKY01000171.1	150124	149223	-	147.1	150	https://www.orthodb.org/v10?query=9958at3041	26S proteasome non-ATPase regulatory subunit 9
9982at3041	Complete	QOKY01000197.1	428032	429253	+	137.4	110	https://www.orthodb.org/v10?query=9982at3041	predicted protein
9985at3041	Complete	QOKY01000199.1	521083	522147	+	108.5	93	https://www.orthodb.org/v10?query=9985at3041	predicted protein
9991at3041	Missing
9999at3041	Complete	QOKY01000180.1	85156	86097	+	165.1	101	https://www.orthodb.org/v10?query=9999at3041	Nucleotide-binding, alpha-beta plait
10012at3041	Complete	QOKY01000142.1	268713	268197	-	87.2	74	https://www.orthodb.org/v10?query=10012at3041	YCII-related protein
10033at3041	Fragmented	QOKY01000175.1	59655	59018	-	69.0	75	https://www.orthodb.org/v10?query=10033at3041	Proteasomal ubiquitin receptor Rpn13/ADRM1
10034at3041	Complete	QOKY01000209.1	66581	64739	-	263.1	276	https://www.orthodb.org/v10?query=10034at3041	Transaldolase
10037at3041	Complete	QOKY01000195.1	238837	238347	-	58.8	54	https://www.orthodb.org/v10?query=10037at3041	transcription initiation factor IID, 31kD subunit
10039at3041	Complete	QOKY01000209.1	145404	144836	-	164.2	100	https://www.orthodb.org/v10?query=10039at3041	Photosystem II reaction center Psb28 protein
10044at3041	Missing
10056at3041	Complete	QOKY01000213.1	92742	94047	+	139.9	142	https://www.orthodb.org/v10?query=10056at3041	predicted protein
10061at3041	Missing
10065at3041	Complete	QOKY01000142.1	219437	219918	+	155.5	101	https://www.orthodb.org/v10?query=10065at3041	thioredoxin-like protein
10067at3041	Complete	QOKY01000142.1	144268	143232	-	153.0	155	https://www.orthodb.org/v10?query=10067at3041	predicted protein
10076at3041	Complete	QOKY01000154.1	179142	184431	+	186.7	141	https://www.orthodb.org/v10?query=10076at3041	Vesicle transport v-SNARE, N-terminal
10100at3041	Complete	QOKY01000171.1	37545	38832	+	217.6	216	https://www.orthodb.org/v10?query=10100at3041	Zinc finger, RING-type
10111at3041	Complete	QOKY01000179.1	306128	305250	-	206.7	139	https://www.orthodb.org/v10?query=10111at3041	Hypothetical transcription factor Hap5a-like protein
10118at3041	Complete	QOKY01000135.1	300871	301506	+	131.3	86	https://www.orthodb.org/v10?query=10118at3041	Chaperonin
10122at3041	Complete	QOKY01000154.1	273311	274772	+	191.3	181	https://www.orthodb.org/v10?query=10122at3041	Glutaminyl-peptide cyclotransferase
10128at3041	Complete	QOKY01000197.1	554258	552580	-	197.5	225	https://www.orthodb.org/v10?query=10128at3041	Mitochondrial outer membrane transport complex Sam37/metaxin, N-terminal domain
10141at3041	Complete	QOKY01000159.1	395584	397023	+	213.1	266	https://www.orthodb.org/v10?query=10141at3041	Ph-domain-containing protein
10156at3041	Complete	QOKY01000135.1	321924	322504	+	133.9	82	https://www.orthodb.org/v10?query=10156at3041	Ribosomal protein L35a
10157at3041	Complete	QOKY01000172.1	379813	378241	-	167.8	181	https://www.orthodb.org/v10?query=10157at3041	Protein BCCIP homolog
10167at3041	Complete	QOKY01000135.1	588324	587075	-	291.8	210	https://www.orthodb.org/v10?query=10167at3041	FLU chloroplast, alternative spliced version l-FLP
10175at3041	Complete	QOKY01000209.1	142314	144579	+	283.8	281	https://www.orthodb.org/v10?query=10175at3041	Rab-GTPase-TBC domain
10181at3041	Complete	QOKY01000169.1	208529	209562	+	181.7	127	https://www.orthodb.org/v10?query=10181at3041	H/ACA ribonucleoprotein complex subunit 2
10182at3041	Missing
10184at3041	Complete	QOKY01000169.1	236228	237297	+	174.5	110	https://www.orthodb.org/v10?query=10184at3041	vanadium-dependent haloperoxidase-like protein
10197at3041	Complete	QOKY01000162.1	113375	114158	+	150.0	87	https://www.orthodb.org/v10?query=10197at3041	60S ribosomal protein L36
10198at3041	Complete	QOKY01000179.1	700814	701272	+	166.3	90	https://www.orthodb.org/v10?query=10198at3041	Nucleotide-binding, alpha-beta plait
10201at3041	Complete	QOKY01000130.1	238486	239775	+	200.7	164	https://www.orthodb.org/v10?query=10201at3041	Structure-specific endonuclease subunit SLX1 homolog
10205at3041	Complete	QOKY01000154.1	49002	50143	+	177.2	174	https://www.orthodb.org/v10?query=10205at3041	Secretory carrier-associated membrane protein
10253at3041	Complete	QOKY01000135.1	431069	430238	-	190.7	145	https://www.orthodb.org/v10?query=10253at3041	Thioredoxin-like protein
10273at3041	Complete	QOKY01000165.1	5668	5124	-	95.4	77	https://www.orthodb.org/v10?query=10273at3041	predicted protein
10293at3041	Complete	QOKY01000128.1	138789	138240	-	113.6	100	https://www.orthodb.org/v10?query=10293at3041	Cytochrome b-c1 complex subunit 7
10301at3041	Complete	QOKY01000147.1	99485	104917	+	114.0	121	https://www.orthodb.org/v10?query=10301at3041	TFIIH 34kDa subunit
10319at3041	Complete	QOKY01000198.1	285145	284117	-	168.9	109	https://www.orthodb.org/v10?query=10319at3041	Succinate dehydrogenase subunit b560
10334at3041	Duplicated	QOKY01000142.1	166207	166686	+	88.6	99	https://www.orthodb.org/v10?query=10334at3041	n-acetyltransferase
10334at3041	Duplicated	QOKY01000203.1	1515	2143	+	76.7	100	https://www.orthodb.org/v10?query=10334at3041	n-acetyltransferase
10373at3041	Complete	QOKY01000160.1	330424	330714	+	94.4	64	https://www.orthodb.org/v10?query=10373at3041	Ribosomal protein L37
10388at3041	Complete	QOKY01000205.1	92363	92803	+	154.3	74	https://www.orthodb.org/v10?query=10388at3041	U6 snRNA-associated Sm-like protein LSm4
10409at3041	Complete	QOKY01000205.1	77626	78440	+	125.3	94	https://www.orthodb.org/v10?query=10409at3041	Archease
10412at3041	Complete	QOKY01000215.1	154077	153799	-	120.4	70	https://www.orthodb.org/v10?query=10412at3041	Cytochrome b5
10418at3041	Fragmented	QOKY01000193.1	30977	32076	+	110.8	87	https://www.orthodb.org/v10?query=10418at3041	predicted protein
10459at3041	Complete	QOKY01000199.1	154844	156218	+	166.6	160	https://www.orthodb.org/v10?query=10459at3041	Impact, N-terminal
10482at3041	Complete	QOKY01000213.1	543351	544075	+	117.8	88	https://www.orthodb.org/v10?query=10482at3041	predicted protein
10491at3041	Complete	QOKY01000169.1	237920	238573	+	97.0	101	https://www.orthodb.org/v10?query=10491at3041	Glucosamine 6-phosphate N-acetyltransferase
10500at3041	Complete	QOKY01000173.1	292920	291584	-	153.4	177	https://www.orthodb.org/v10?query=10500at3041	predicted protein
10517at3041	Complete	QOKY01000213.1	28079	28533	+	142.0	101	https://www.orthodb.org/v10?query=10517at3041	unnamed product
10539at3041	Complete	QOKY01000196.1	216188	216863	+	153.6	131	https://www.orthodb.org/v10?query=10539at3041	cytochrome b-561-like protein
10545at3041	Complete	QOKY01000135.1	875224	875900	+	146.9	102	https://www.orthodb.org/v10?query=10545at3041	Ribosomal protein L13
10566at3041	Complete	QOKY01000158.1	221732	221124	-	130.8	66	https://www.orthodb.org/v10?query=10566at3041	Small nuclear ribonucleoprotein E
10618at3041	Complete	QOKY01000169.1	148270	146721	-	217.2	182	https://www.orthodb.org/v10?query=10618at3041	Zinc finger, CCHC-type
10642at3041	Complete	QOKY01000175.1	109896	113449	+	239.4	279	https://www.orthodb.org/v10?query=10642at3041	THO complex subunit 1
10650at3041	Complete	QOKY01000135.1	851421	850466	-	234.5	143	https://www.orthodb.org/v10?query=10650at3041	Import inner membrane translocase subunit Tim22
10667at3041	Fragmented	QOKY01000147.1	51379	51828	+	98.4	64	https://www.orthodb.org/v10?query=10667at3041	Apoptosis-antagonizing transcription factor,C-terminal
10668at3041	Complete	QOKY01000202.1	204139	203494	-	177.9	115	https://www.orthodb.org/v10?query=10668at3041	Ribosomal protein L17
10679at3041	Complete	QOKY01000135.1	741533	739398	-	180.9	259	https://www.orthodb.org/v10?query=10679at3041	Ubiquitin domain
10684at3041	Complete	QOKY01000213.1	459079	449995	-	216.5	141	https://www.orthodb.org/v10?query=10684at3041	Ribosomal protein S13
10699at3041	Complete	QOKY01000160.1	836371	835932	-	161.3	98	https://www.orthodb.org/v10?query=10699at3041	fanciful K+ uptake-b family transporter
10724at3041	Complete	QOKY01000130.1	207260	206985	-	110.6	77	https://www.orthodb.org/v10?query=10724at3041	predicted protein
10730at3041	Complete	QOKY01000213.1	136887	136281	-	138.8	89	https://www.orthodb.org/v10?query=10730at3041	Peptidyl-prolyl cis-trans isomerase
10744at3041	Complete	QOKY01000196.1	189908	188618	-	132.1	110	https://www.orthodb.org/v10?query=10744at3041	predicted protein
10768at3041	Complete	QOKY01000198.1	221719	221453	-	147.7	77	https://www.orthodb.org/v10?query=10768at3041	Splicing factor subunit
10788at3041	Complete	QOKY01000179.1	565137	562595	-	83.9	79	https://www.orthodb.org/v10?query=10788at3041	Transcription initiation factor TFIID subunit 12
10790at3041	Complete	QOKY01000154.1	476463	477612	+	89.3	98	https://www.orthodb.org/v10?query=10790at3041	predicted protein
10808at3041	Complete	QOKY01000177.1	1908	1519	-	148.2	80	https://www.orthodb.org/v10?query=10808at3041	small nuclear ribonucleoprotein
10837at3041	Complete	QOKY01000135.1	738612	738112	-	118.1	104	https://www.orthodb.org/v10?query=10837at3041	Proteasome maturation factor UMP1
10857at3041	Complete	QOKY01000196.1	381796	381473	-	119.2	56	https://www.orthodb.org/v10?query=10857at3041	predicted protein
10873at3041	Complete	QOKY01000172.1	130553	131065	+	151.4	103	https://www.orthodb.org/v10?query=10873at3041	Methyltransferase-associated protein
10929at3041	Fragmented	QOKY01000126.1	174079	173583	-	53.0	72	https://www.orthodb.org/v10?query=10929at3041	predicted protein
10934at3041	Complete	QOKY01000159.1	27828	26709	-	193.9	120	https://www.orthodb.org/v10?query=10934at3041	Ribosomal protein L29/L35
10946at3041	Complete	QOKY01000184.1	121167	120627	-	146.7	82	https://www.orthodb.org/v10?query=10946at3041	U6 snRNA-associated Sm-like protein LSm7
10948at3041	Complete	QOKY01000159.1	319988	319605	-	93.9	83	https://www.orthodb.org/v10?query=10948at3041	predicted protein
10951at3041	Complete	QOKY01000158.1	9870	9308	-	147.8	88	https://www.orthodb.org/v10?query=10951at3041	Photosystem I subunit O
10960at3041	Complete	QOKY01000197.1	20928	21960	+	149.9	107	https://www.orthodb.org/v10?query=10960at3041	Putative 60S ribosomal protein L14
10965at3041	Complete	QOKY01000128.1	424625	425575	+	83.3	84	https://www.orthodb.org/v10?query=10965at3041	predicted protein
11022at3041	Missing
11023at3041	Complete	QOKY01000151.1	84669	83967	-	103.1	103	https://www.orthodb.org/v10?query=11023at3041	predicted protein
11038at3041	Complete	QOKY01000183.1	217430	216812	-	199.3	99	https://www.orthodb.org/v10?query=11038at3041	Ribosomal protein L22e
11048at3041	Complete	QOKY01000196.1	504105	503560	-	183.9	104	https://www.orthodb.org/v10?query=11048at3041	50S ribosomal protein L20
11052at3041	Complete	QOKY01000171.1	36990	36123	-	118.7	89	https://www.orthodb.org/v10?query=11052at3041	predicted protein
11053at3041	Complete	QOKY01000154.1	747258	746039	-	78.4	55	https://www.orthodb.org/v10?query=11053at3041	DRAP1-like protein
11068at3041	Complete	QOKY01000172.1	437505	438628	+	214.7	224	https://www.orthodb.org/v10?query=11068at3041	Putative inactive tRNA-specific adenosine deaminase-like protein 3
11071at3041	Complete	QOKY01000198.1	315733	314941	-	139.5	90	https://www.orthodb.org/v10?query=11071at3041	DNA-directed RNA polymerase II, 13.6 kDa polypeptide
11073at3041	Complete	QOKY01000179.1	198968	203449	+	259.1	344	https://www.orthodb.org/v10?query=11073at3041	predicted protein
11078at3041	Complete	QOKY01000128.1	726673	727290	+	100.7	106	https://www.orthodb.org/v10?query=11078at3041	Profilin
11103at3041	Complete	QOKY01000193.1	117238	114248	-	179.7	266	https://www.orthodb.org/v10?query=11103at3041	p-loop containing nucleoside triphosphate hydrolase
11113at3041	Complete	QOKY01000206.1	72525	72203	-	135.4	56	https://www.orthodb.org/v10?query=11113at3041	DNA-directed RNA polymerases I/II/III subunit
11141at3041	Complete	QOKY01000202.1	1156980	1157485	+	112.4	85	https://www.orthodb.org/v10?query=11141at3041	Ribosomal protein S6
11171at3041	Complete	QOKY01000130.1	397877	398589	+	159.7	139	https://www.orthodb.org/v10?query=11171at3041	Golgi apparatus membrane protein TVP23
11191at3041	Complete	QOKY01000172.1	102011	102946	+	227.6	151	https://www.orthodb.org/v10?query=11191at3041	predicted protein
11221at3041	Complete	QOKY01000142.1	169220	169854	+	152.9	74	https://www.orthodb.org/v10?query=11221at3041	40S ribosomal protein S21
11227at3041	Complete	QOKY01000135.1	533301	534681	+	158.0	85	https://www.orthodb.org/v10?query=11227at3041	predicted protein
11258at3041	Complete	QOKY01000184.1	159759	158815	-	137.0	126	https://www.orthodb.org/v10?query=11258at3041	Zinc finger HIT domain-containing protein 1
11259at3041	Complete	QOKY01000177.1	126212	127195	+	121.0	93	https://www.orthodb.org/v10?query=11259at3041	peptidyl-trna hydrolase
11296at3041	Complete	QOKY01000169.1	264458	263446	-	230.3	192	https://www.orthodb.org/v10?query=11296at3041	Membrin
11308at3041	Complete	QOKY01000201.1	14221	13406	-	131.5	91	https://www.orthodb.org/v10?query=11308at3041	Cytochrome b5-like heme/steroid binding domain
11317at3041	Complete	QOKY01000179.1	212714	213430	+	129.7	129	https://www.orthodb.org/v10?query=11317at3041	predicted protein
11322at3041	Fragmented	QOKY01000215.1	357147	356890	-	99.2	72	https://www.orthodb.org/v10?query=11322at3041	Molecular chaperone prefoldin, subunit 2
11326at3041	Complete	QOKY01000196.1	260971	260328	-	93.6	62	https://www.orthodb.org/v10?query=11326at3041	NADH
11337at3041	Complete	QOKY01000142.1	65637	64994	-	104.6	93	https://www.orthodb.org/v10?query=11337at3041	predicted protein
11371at3041	Complete	QOKY01000159.1	25909	26394	+	97.8	85	https://www.orthodb.org/v10?query=11371at3041	bola-like protein
11378at3041	Complete	QOKY01000139.1	37166	38010	+	225.1	146	https://www.orthodb.org/v10?query=11378at3041	predicted protein
11392at3041	Complete	QOKY01000128.1	664985	664142	-	180.8	118	https://www.orthodb.org/v10?query=11392at3041	Nascent polypeptide-associated complex subunit beta
11417at3041	Complete	QOKY01000162.1	199759	199992	+	137.9	76	https://www.orthodb.org/v10?query=11417at3041	putative toxin-antitoxin system, toxin component
11445at3041	Complete	QOKY01000135.1	40073	40493	+	82.0	62	https://www.orthodb.org/v10?query=11445at3041	Molybdopterin synthase sulfur carrier subunit
11457at3041	Complete	QOKY01000159.1	141572	140692	-	88.5	78	https://www.orthodb.org/v10?query=11457at3041	7,8-dihydroneopterin aldolase
11481at3041	Missing
11482at3041	Complete	QOKY01000128.1	530446	528817	-	207.5	198	https://www.orthodb.org/v10?query=11482at3041	predicted protein
11502at3041	Complete	QOKY01000128.1	349408	348631	-	152.9	130	https://www.orthodb.org/v10?query=11502at3041	p23 co-chaperone of HSP90 system
11515at3041	Complete	QOKY01000199.1	524874	525901	+	70.4	71	https://www.orthodb.org/v10?query=11515at3041	predicted protein
11518at3041	Complete	QOKY01000180.1	4498	5286	+	118.1	96	https://www.orthodb.org/v10?query=11518at3041	Putative 2-aminoethanethiol dioxygenase
11545at3041	Complete	QOKY01000141.1	4754	4203	-	121.8	98	https://www.orthodb.org/v10?query=11545at3041	RNA polymerase II-binding domain
11622at3041	Complete	QOKY01000128.1	879993	878219	-	190.1	223	https://www.orthodb.org/v10?query=11622at3041	Nucleotide-binding, alpha-beta plait
11632at3041	Complete	QOKY01000144.1	82250	81776	-	104.2	55	https://www.orthodb.org/v10?query=11632at3041	Ribosomal protein L27
11659at3041	Complete	QOKY01000204.1	62886	62031	-	200.3	154	https://www.orthodb.org/v10?query=11659at3041	integral membrane Yip1-family protein
